,support,itemsets
3741,0.0022371364653243847,"frozenset({'Kishore Anand Bhanushali', 'Anand Balraj', 'Raj Singh Chaudhary'})"
3742,0.0022371364653243847,"frozenset({'Sudesh Berry', 'Kishore Anand Bhanushali', 'Anand Balraj'})"
3743,0.0022371364653243847,"frozenset({'Anand Balraj', 'Sudesh Berry', 'Raj Singh Chaudhary'})"
3744,0.0022371364653243847,"frozenset({'Dadhi Raj', 'Rajat Kapoor', 'Anand Tiwari'})"
3745,0.0022371364653243847,"frozenset({'Dadhi Raj', 'Anand Tiwari', 'Sita Spada'})"
3746,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Shernaz Patel', 'Anand Tiwari'})"
3747,0.0022371364653243847,"frozenset({'Shivani Tanksale', 'Konkona Sen Sharma', 'Anand Tiwari'})"
3748,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Kunal Khemu', 'Anand Tiwari'})"
3749,0.0022371364653243847,"frozenset({'Vir Das', 'Kunal Khemu', 'Anand Tiwari'})"
3750,0.0022371364653243847,"frozenset({'Rajat Kapoor', 'Anand Tiwari', 'Sita Spada'})"
3751,0.0022371364653243847,"frozenset({'Vir Das', 'Saif Ali Khan', 'Anand Tiwari'})"
3752,0.0022371364653243847,"frozenset({'Shivani Tanksale', 'Shernaz Patel', 'Anand Tiwari'})"
3753,0.0022371364653243847,"frozenset({'Rohini Hattangadi', 'Anil Kapoor', 'Anang Desai'})"
3754,0.0022371364653243847,"frozenset({'Anil Kapoor', 'Anang Desai', 'Vinay Jain'})"
3755,0.0022371364653243847,"frozenset({'Rajeev Mehta', 'Nimisha Vakharia', 'Anang Desai'})"
3756,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Nimisha Vakharia', 'Anang Desai'})"
3757,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Rajeev Mehta', 'Anang Desai'})"
3758,0.0022371364653243847,"frozenset({'Rohini Hattangadi', 'Anang Desai', 'Vinay Jain'})"
3759,0.0022371364653243847,"frozenset({'Mohit Ghai', 'Anay', 'Kurush Deboo'})"
3760,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Anil Chaudhary', 'Sahil Khan'})"
3761,0.0022371364653243847,"frozenset({'Anil Chaudhary', 'Sahil Khan', 'Snehal Dabi'})"
3762,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Anil Chaudhary', 'Snehal Dabi'})"
3763,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Bipasha Basu', 'Anil Kapoor'})"
3764,0.0022371364653243847,"frozenset({'Salman Khan', 'Bipasha Basu', 'Anil Kapoor'})"
3765,0.0022371364653243847,"frozenset({'Salman Khan', 'Fardeen Khan', 'Anil Kapoor'})"
3766,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Anil Kapoor', 'Juhi Chawla'})"
3767,0.0022371364653243847,"frozenset({'Salman Khan', 'Anil Kapoor', 'Juhi Chawla'})"
3768,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Anil Kapoor', 'Sanjay Dutt'})"
3769,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Anil Kapoor'})"
3770,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Anil Kapoor'})"
3771,0.0022371364653243847,"frozenset({'Anil Kapoor', 'Nana Patekar', 'Mallika Sherawat'})"
3772,0.0022371364653243847,"frozenset({'Salman Khan', 'Mithun Chakraborty', 'Anil Kapoor'})"
3773,0.0022371364653243847,"frozenset({'Zayed Khan', 'Mithun Chakraborty', 'Anil Kapoor'})"
3774,0.0022371364653243847,"frozenset({'Salman Khan', 'Priyanka Chopra', 'Anil Kapoor'})"
3775,0.0022371364653243847,"frozenset({'Rohini Hattangadi', 'Anil Kapoor', 'Vinay Jain'})"
3776,0.0022371364653243847,"frozenset({'Salman Khan', 'Zayed Khan', 'Anil Kapoor'})"
3777,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Anil Kapoor', 'Sanjay Dutt'})"
3778,0.0022371364653243847,"frozenset({'Anindita Nayar', 'Kavi Shastri', 'Natasha Rastogi'})"
3779,0.0022371364653243847,"frozenset({'Vir Das', 'Anindita Nayar', 'Kavi Shastri'})"
3780,0.0022371364653243847,"frozenset({'Vir Das', 'Anindita Nayar', 'Natasha Rastogi'})"
3781,0.0022371364653243847,"frozenset({'Razzak Khan', 'Anisa Butt', 'Gulshan Grover'})"
3782,0.0022371364653243847,"frozenset({'Jagdeep', 'Anita', 'Anita Hassandani'})"
3783,0.0022371364653243847,"frozenset({'Snehal Dabi', 'Anita', 'Anita Hassandani'})"
3784,0.0022371364653243847,"frozenset({'Jagdeep', 'Anita', 'Snehal Dabi'})"
3785,0.0022371364653243847,"frozenset({'Himanshu Malik', 'Dipannita Sharma', 'Anita Hassandani'})"
3786,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Rati Agnihotri', 'Anita Hassandani'})"
3787,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Sohail Khan', 'Anita Hassandani'})"
3788,0.0022371364653243847,"frozenset({'Jagdeep', 'Snehal Dabi', 'Anita Hassandani'})"
3789,0.0022371364653243847,"frozenset({'Rati Agnihotri', 'Sohail Khan', 'Anita Hassandani'})"
3790,0.0022371364653243847,"frozenset({'Harman Baweja', 'Manju Singh', 'Anjan Srivastav'})"
3791,0.0022371364653243847,"frozenset({'Harman Baweja', 'Priyanka Chopra', 'Anjan Srivastav'})"
3792,0.0022371364653243847,"frozenset({'Manju Singh', 'Priyanka Chopra', 'Anjan Srivastav'})"
3793,0.0022371364653243847,"frozenset({'Anjana Sukhani', 'Benjamin Gilani', 'Romit Raaj'})"
3794,0.0022371364653243847,"frozenset({'Anjana Sukhani', 'Benjamin Gilani', 'Tanvi Azmi'})"
3795,0.0022371364653243847,"frozenset({'Anjana Sukhani', 'Tanvi Azmi', 'Romit Raaj'})"
3796,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Anju Mahendru', 'Kanwaljit Singh'})"
3797,0.0022371364653243847,"frozenset({'Kiron Kher', 'Jackie Shroff', 'Anju Mahendru'})"
3798,0.0022371364653243847,"frozenset({'Kiron Kher', 'Anju Mahendru', 'Kanwaljit Singh'})"
3799,0.0022371364653243847,"frozenset({'Kiron Kher', 'Farooq Shaikh', 'Ankur Khanna'})"
3800,0.0022371364653243847,"frozenset({'Masumeh Makhija', 'Farooq Shaikh', 'Ankur Khanna'})"
3801,0.0022371364653243847,"frozenset({'Kiron Kher', 'Masumeh Makhija', 'Ankur Khanna'})"
3802,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Ann Marie Seall', 'Rajpal Yadav'})"
3803,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Ann Marie Seall', 'Shakti Kapoor'})"
3804,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Ann Marie Seall', 'Rajpal Yadav'})"
3805,0.0022371364653243847,"frozenset({'Annu Kapoor', 'Ayushmann Khurrana', 'Dolly Ahluwalia'})"
3806,0.0022371364653243847,"frozenset({'Yami Gautam', 'Annu Kapoor', 'Ayushmann Khurrana'})"
3807,0.0022371364653243847,"frozenset({'Yami Gautam', 'Annu Kapoor', 'Dolly Ahluwalia'})"
3808,0.0022371364653243847,"frozenset({'Anokhi Dalvi', 'Manoj Amarnani', 'Nancy Brunetta'})"
3809,0.0022371364653243847,"frozenset({'Anokhi Dalvi', 'Manoj Amarnani', 'Parth Naik'})"
3810,0.0022371364653243847,"frozenset({'Parth Naik', 'Anokhi Dalvi', 'Nancy Brunetta'})"
3811,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Anshul Kataria', 'Paru Uma'})"
3812,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Anshul Kataria', 'Priya Bhatija'})"
3813,0.0022371364653243847,"frozenset({'Paru Uma', 'Anshul Kataria', 'Priya Bhatija'})"
3814,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Asif Basra', 'Yoshika Verma'})"
3815,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Neha Dhupia', 'Mallika Sherawat'})"
3816,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Vivek Oberoi', 'Mallika Sherawat'})"
3817,0.0022371364653243847,"frozenset({'Neha Chauhan', 'Anshuman Jha', 'Nushrat Bharucha'})"
3818,0.0022371364653243847,"frozenset({'Neha Chauhan', 'Anshuman Jha', 'Rajkummar Rao'})"
3819,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Vivek Oberoi', 'Neha Dhupia'})"
3820,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Nushrat Bharucha', 'Rajkummar Rao'})"
3821,0.0022371364653243847,"frozenset({'Asif Basra', 'Antara Mali', 'Rajpal Yadav'})"
3822,0.0022371364653243847,"frozenset({'Asif Basra', 'Antara Mali', 'Rita Bhaduri'})"
3823,0.0022371364653243847,"frozenset({'Divya Dutta', 'Antara Mali', 'Ritesh Deshmukh'})"
3824,0.0022371364653243847,"frozenset({'Antara Mali', 'Rita Bhaduri', 'Rajpal Yadav'})"
3825,0.0022371364653243847,"frozenset({'Anuj Chaudhary', 'Siddharth Makkar', 'Gul Panag'})"
3826,0.0022371364653243847,"frozenset({'Anuj Chaudhary', 'Vinay Pathak', 'Gul Panag'})"
3827,0.0022371364653243847,"frozenset({'Anuj Chaudhary', 'Vinay Pathak', 'Siddharth Makkar'})"
3828,0.0022371364653243847,"frozenset({'Jyoti Dogra', 'Anuj Gurwara', 'Elahe Hiptoola'})"
3829,0.0022371364653243847,"frozenset({'Anuj Gurwara', 'Elahe Hiptoola', 'Tisca Chopra'})"
3830,0.0022371364653243847,"frozenset({'Anuj Gurwara', 'Jyoti Dogra', 'Tisca Chopra'})"
3831,0.0022371364653243847,"frozenset({'Aslam Khan', 'Anuj Sawhney', 'Mahek Chahal'})"
3832,0.0022371364653243847,"frozenset({'Aslam Khan', 'Anuj Sawhney', 'Vikas Kalantri'})"
3833,0.0022371364653243847,"frozenset({'Mahek Chahal', 'Anuj Sawhney', 'Vikas Kalantri'})"
3834,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Anupam Kher', 'Boman Irani'})"
3835,0.0022371364653243847,"frozenset({'Tara Sharma', 'Anupam Kher', 'Boman Irani'})"
3836,0.0022371364653243847,"frozenset({'Anupam Kher', 'Kay Kay Menon', 'Chunky Pandey'})"
3837,0.0022371364653243847,"frozenset({'Rimi Sen', 'Anupam Kher', 'Chunky Pandey'})"
3838,0.0022371364653243847,"frozenset({'Rani Mukerji', 'Anupam Kher', 'Dalip Tahil'})"
3839,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Anupam Kher', 'Dalip Tahil'})"
3840,0.0022371364653243847,"frozenset({'Divyendu Sharma', 'Manu Rishi Chadha', 'Anupam Kher'})"
3841,0.0022371364653243847,"frozenset({'Divyendu Sharma', 'Anupam Kher', 'Neha Dhupia'})"
3842,0.0022371364653243847,"frozenset({'Eijaz Khan', 'Mahesh Manjrekar', 'Anupam Kher'})"
3843,0.0022371364653243847,"frozenset({'Eijaz Khan', 'Mandira Bedi', 'Anupam Kher'})"
3844,0.0022371364653243847,"frozenset({'Smita Jaykar', 'Anupam Kher', 'Govinda'})"
3845,0.0022371364653243847,"frozenset({'Anupam Kher', 'Yuvika Chaudhry', 'Govinda'})"
3846,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Gulshan Grover', 'Anupam Kher'})"
3847,0.0022371364653243847,"frozenset({'Satish Shah', 'Gulshan Grover', 'Anupam Kher'})"
3848,0.0022371364653243847,"frozenset({'Salman Khan', 'Anupam Kher', 'Ileana'})"
3849,0.0022371364653243847,"frozenset({'Anupam Kher', 'Varun Dhawan', 'Ileana'})"
3850,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Anupam Kher', 'Imran Khan'})"
3851,0.0022371364653243847,"frozenset({'Nizhalgal Ravi', 'Anupam Kher', 'Imran Khan'})"
3852,0.0022371364653243847,"frozenset({'Satish Shah', 'Anupam Kher', 'Jackie Shroff'})"
3853,0.0022371364653243847,"frozenset({'Om Puri', 'Jimmy Shergill', 'Anupam Kher'})"
3854,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Soniya Mehra', 'Anupam Kher'})"
3855,0.0022371364653243847,"frozenset({'Nizhalgal Ravi', 'Anupam Kher', 'Kareena Kapoor'})"
3856,0.0022371364653243847,"frozenset({'Rimi Sen', 'Anupam Kher', 'Kay Kay Menon'})"
3857,0.0022371364653243847,"frozenset({'Yami Gautam', 'Kiron Kher', 'Anupam Kher'})"
3858,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Anupam Kher', 'Ranbir Kapoor'})"
3859,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Konkona Sen Sharma', 'Anupam Kher'})"
3860,0.0022371364653243847,"frozenset({'Mandira Bedi', 'Mahesh Manjrekar', 'Anupam Kher'})"
3861,0.0022371364653243847,"frozenset({'Neha Dhupia', 'Manu Rishi Chadha', 'Anupam Kher'})"
3862,0.0022371364653243847,"frozenset({'Mithun Chakraborty', 'Anupam Kher', 'Nikhil Dwivedi'})"
3863,0.0022371364653243847,"frozenset({'Neha Dhupia', 'Anupam Kher', 'Rati Agnihotri'})"
3864,0.0022371364653243847,"frozenset({'Om Puri', 'Soniya Mehra', 'Anupam Kher'})"
3865,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Parvin Dabas', 'Anupam Kher'})"
3866,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Anupam Kher', 'Tara Sharma'})"
3867,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Vansh Bhardwaj', 'Anupam Kher'})"
3868,0.0022371364653243847,"frozenset({'Salman Khan', 'Priyanka Chopra', 'Anupam Kher'})"
3869,0.0022371364653243847,"frozenset({'Raima Sen', 'Anupam Kher', 'Rajpal Yadav'})"
3870,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Raima Sen', 'Anupam Kher'})"
3871,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Anupam Kher', 'Rajpal Yadav'})"
3872,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Anupam Kher', 'Ranbir Kapoor'})"
3873,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Rani Mukerji', 'Anupam Kher'})"
3874,0.0022371364653243847,"frozenset({'Rohit Shetty', 'Anupam Kher', 'Ritesh Deshmukh'})"
3875,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Anupam Kher', 'Ritesh Deshmukh'})"
3876,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Rohit Shetty', 'Anupam Kher'})"
3877,0.0022371364653243847,"frozenset({'Salman Khan', 'Anupam Kher', 'Varun Dhawan'})"
3878,0.0022371364653243847,"frozenset({'Satish Kaushik', 'Anupam Kher', 'Sanjay Dutt'})"
3879,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Vansh Bhardwaj', 'Anupam Kher'})"
3880,0.0022371364653243847,"frozenset({'Smita Jaykar', 'Anupam Kher', 'Yuvika Chaudhry'})"
3881,0.0022371364653243847,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Arshad Warsi'})"
3882,0.0022371364653243847,"frozenset({'Anusha Dhandekar', 'Arshad Warsi', 'Sanjay Dutt'})"
3883,0.0022371364653243847,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Sanjay Dutt'})"
3884,0.0022371364653243847,"frozenset({'Boman Irani', 'Anushka Sharma', 'Sanjay Dutt'})"
3885,0.0022371364653243847,"frozenset({'Rishi Kapoor', 'Anushka Sharma', 'Dimple Kapadia'})"
3886,0.0022371364653243847,"frozenset({'Parineeti Chopra', 'Dipannita Sharma', 'Anushka Sharma'})"
3887,0.0022371364653243847,"frozenset({'Dipannita Sharma', 'Anushka Sharma', 'Ranveer Singh'})"
3888,0.0022371364653243847,"frozenset({'Lekha Washington', 'Imran Khan', 'Anushka Sharma'})"
3889,0.0022371364653243847,"frozenset({'Imran Khan', 'Anushka Sharma', 'Pankaj Kapur'})"
3890,0.0022371364653243847,"frozenset({'Lekha Washington', 'Anushka Sharma', 'Pankaj Kapur'})"
3891,0.0022371364653243847,"frozenset({'M.K. Raina', 'Shah Rukh Khan', 'Anushka Sharma'})"
3892,0.0022371364653243847,"frozenset({'M.K. Raina', 'Vinay Pathak', 'Anushka Sharma'})"
3893,0.0022371364653243847,"frozenset({'Anushka Sharma', 'Manu Rishi Chadha', 'Manish Chaudhary'})"
3894,0.0022371364653243847,"frozenset({'Ranveer Singh', 'Anushka Sharma', 'Manish Chaudhary'})"
3895,0.0022371364653243847,"frozenset({'Anushka Sharma', 'Manu Rishi Chadha', 'Ranveer Singh'})"
3896,0.0022371364653243847,"frozenset({'Meiyang Chang', 'Shahid Kapoor', 'Anushka Sharma'})"
3897,0.0022371364653243847,"frozenset({'Vir Das', 'Meiyang Chang', 'Anushka Sharma'})"
3898,0.0022371364653243847,"frozenset({'Parineeti Chopra', 'Anushka Sharma', 'Ranveer Singh'})"
3899,0.0022371364653243847,"frozenset({'Vinay Pathak', 'Shah Rukh Khan', 'Anushka Sharma'})"
3900,0.0022371364653243847,"frozenset({'Vir Das', 'Shahid Kapoor', 'Anushka Sharma'})"
3901,0.0022371364653243847,"frozenset({'Ayesha Jhulka', 'Ayesha Takia', 'Apoorva Jha'})"
3902,0.0022371364653243847,"frozenset({'Reetu Jain', 'Arbaaz Ali Khan', 'Ravi Kishan'})"
3903,0.0022371364653243847,"frozenset({'Ravi Kishan', 'Arbaaz Ali Khan', 'Shweta Bhardwaj'})"
3904,0.0022371364653243847,"frozenset({'Reetu Jain', 'Arbaaz Ali Khan', 'Shweta Bhardwaj'})"
3905,0.0022371364653243847,"frozenset({'Nauheed Cyrusi', 'Arbaaz Khan', 'Jimmy Shergill'})"
3906,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Arbaaz Khan', 'Jimmy Shergill'})"
3907,0.0022371364653243847,"frozenset({'Arbaaz Khan', 'Madhuri Bhattacharya', 'Johnny Lever'})"
3908,0.0022371364653243847,"frozenset({'Tara Sharma', 'Arbaaz Khan', 'Johnny Lever'})"
3909,0.0022371364653243847,"frozenset({'Tara Sharma', 'Arbaaz Khan', 'Madhuri Bhattacharya'})"
3910,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Arbaaz Khan', 'Nauheed Cyrusi'})"
3911,0.0022371364653243847,"frozenset({'Divya Dutta', 'Doorva Tripathi', 'Arbaz Kadwani'})"
3912,0.0022371364653243847,"frozenset({'Divya Dutta', 'Arbaz Kadwani', 'Taaha Shah'})"
3913,0.0022371364653243847,"frozenset({'Doorva Tripathi', 'Arbaz Kadwani', 'Taaha Shah'})"
3914,0.0022371364653243847,"frozenset({'Sayali Bhagat', 'Aryeman Ramsay', 'Archana Puran Singh'})"
3915,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Aryeman Ramsay', 'Archana Puran Singh'})"
3916,0.0022371364653243847,"frozenset({'Neetu Chandra', 'Paresh Rawal', 'Archana Puran Singh'})"
3917,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Sayali Bhagat', 'Archana Puran Singh'})"
3918,0.0022371364653243847,"frozenset({'Archit Krishna', 'Rishi Kapoor', 'Neetu Singh'})"
3919,0.0022371364653243847,"frozenset({'Mukesh Bhatt', 'Om Katare', 'Arijit Sen Gupta'})"
3920,0.0022371364653243847,"frozenset({'Mukesh Bhatt', 'Arijit Sen Gupta', 'Rajshree Choudhary'})"
3921,0.0022371364653243847,"frozenset({'Om Katare', 'Arijit Sen Gupta', 'Rajshree Choudhary'})"
3922,0.0022371364653243847,"frozenset({'Arjun Kapoor', 'Deepika Padukone', 'Dimple Kapadia'})"
3923,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Kapoor', 'Deepika Padukone'})"
3924,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Kapoor', 'Dimple Kapadia'})"
3925,0.0022371364653243847,"frozenset({'Prateik', 'Arjun Mathur', 'Kalki Koechlin'})"
3926,0.0022371364653243847,"frozenset({'Arjun Mathur', 'Shruti Seth', 'Kalki Koechlin'})"
3927,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Vijay Raaz'})"
3928,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Violante Placido'})"
3929,0.0022371364653243847,"frozenset({'Prateik', 'Shruti Seth', 'Arjun Mathur'})"
3930,0.0022371364653243847,"frozenset({'Arjun Mathur', 'Violante Placido', 'Vijay Raaz'})"
3931,0.0022371364653243847,"frozenset({'Boman Irani', 'Arjun Rampal', 'Chunky Pandey'})"
3932,0.0022371364653243847,"frozenset({'Boman Irani', 'Vipasha Agarwal', 'Arjun Rampal'})"
3933,0.0022371364653243847,"frozenset({'Vipasha Agarwal', 'Chunky Pandey', 'Arjun Rampal'})"
3934,0.0022371364653243847,"frozenset({'Arjun Rampal', 'Lara Dutta', 'Deepika Padukone'})"
3935,0.0022371364653243847,"frozenset({'Kiron Kher', 'Shah Rukh Khan', 'Arjun Rampal'})"
3936,0.0022371364653243847,"frozenset({'Kiron Kher', 'Shreyas Talpade', 'Arjun Rampal'})"
3937,0.0022371364653243847,"frozenset({'Arjun Rampal', 'Shah Rukh Khan', 'Shreyas Talpade'})"
3938,0.0022371364653243847,"frozenset({'Armaan Jain', 'Deeksha Seth', 'Nikita Dutta'})"
3939,0.0022371364653243847,"frozenset({'Armaan Jain', 'Rohini Hattangadi', 'Deeksha Seth'})"
3940,0.0022371364653243847,"frozenset({'Armaan Jain', 'Rohini Hattangadi', 'Nikita Dutta'})"
3941,0.0022371364653243847,"frozenset({'Arsh Deol', 'Ashrita Agarwal', 'Hemant Pandey'})"
3942,0.0022371364653243847,"frozenset({'Arsh Deol', 'Ashrita Agarwal', 'Manoj Joshi'})"
3943,0.0022371364653243847,"frozenset({'Arsh Deol', 'Manoj Joshi', 'Hemant Pandey'})"
3944,0.0022371364653243847,"frozenset({'Ayesha Takia', 'Irrfan Khan', 'Arshad Warsi'})"
3945,0.0022371364653243847,"frozenset({'Boman Irani', 'Dia Mirza', 'Arshad Warsi'})"
3946,0.0022371364653243847,"frozenset({'Boman Irani', 'Sandhya Mridul', 'Arshad Warsi'})"
3947,0.0022371364653243847,"frozenset({'Boman Irani', 'Arshad Warsi', 'Sanjay Dutt'})"
3948,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Boman Irani', 'Arshad Warsi'})"
3949,0.0022371364653243847,"frozenset({'Boman Irani', 'Vidya Balan', 'Arshad Warsi'})"
3950,0.0022371364653243847,"frozenset({'Sadashiv Amrapurkar', 'Deep Dhillon', 'Arshad Warsi'})"
3951,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Deep Dhillon', 'Arshad Warsi'})"
3952,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Dia Mirza', 'Arshad Warsi'})"
3953,0.0022371364653243847,"frozenset({'Rajesh Balwani', 'Arshad Warsi', 'Geeta Basra'})"
3954,0.0022371364653243847,"frozenset({'Soha Ali Khan', 'Arshad Warsi', 'Geeta Basra'})"
3955,0.0022371364653243847,"frozenset({'Gracy Singh', 'Arshad Warsi', 'Sanjay Dutt'})"
3956,0.0022371364653243847,"frozenset({'Sunil Dutt', 'Gracy Singh', 'Arshad Warsi'})"
3957,0.0022371364653243847,"frozenset({'John Abraham', 'Hanif Hum Ghum', 'Arshad Warsi'})"
3958,0.0022371364653243847,"frozenset({'Hanif Hum Ghum', 'Salman Shahid', 'Arshad Warsi'})"
3959,0.0022371364653243847,"frozenset({'Madhuri Dixit', 'Huma Qureshi', 'Arshad Warsi'})"
3960,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Huma Qureshi', 'Arshad Warsi'})"
3961,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Arshad Warsi', 'Juhi Chawla'})"
3962,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Arshad Warsi', 'Rajpal Yadav'})"
3963,0.0022371364653243847,"frozenset({'John Abraham', 'Salman Shahid', 'Arshad Warsi'})"
3964,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Arshad Warsi', 'Rajpal Yadav'})"
3965,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Madhuri Dixit', 'Arshad Warsi'})"
3966,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Mahima Chaudhry', 'Arshad Warsi'})"
3967,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Mahima Chaudhry', 'Arshad Warsi'})"
3968,0.0022371364653243847,"frozenset({'Minissha Lamba', 'Arshad Warsi', 'Sanjay Dutt'})"
3969,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Rekha', 'Arshad Warsi'})"
3970,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Salman Shahid', 'Arshad Warsi'})"
3971,0.0022371364653243847,"frozenset({'Suman Ranganathan', 'Naseeruddin Shah', 'Arshad Warsi'})"
3972,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Vidya Balan', 'Arshad Warsi'})"
3973,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Arshad Warsi'})"
3974,0.0022371364653243847,"frozenset({'Pratima Kazmi', 'Arshad Warsi', 'Prashant Narayanan'})"
3975,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Arshad Warsi', 'Prashant Narayanan'})"
3976,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Arshad Warsi'})"
3977,0.0022371364653243847,"frozenset({'Preity Zinta', 'Saif Ali Khan', 'Arshad Warsi'})"
3978,0.0022371364653243847,"frozenset({'Preity Zinta', 'Tania Zaetta', 'Arshad Warsi'})"
3979,0.0022371364653243847,"frozenset({'Rajesh Balwani', 'Soha Ali Khan', 'Arshad Warsi'})"
3980,0.0022371364653243847,"frozenset({'Suman Ranganathan', 'Rekha', 'Arshad Warsi'})"
3981,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Arshad Warsi', 'Sanjay Dutt'})"
