,support,itemsets
1923,0.004878048780487805,"frozenset({'Satish Kaushik', 'Anang Desai', 'Ila Arun'})"
1924,0.004878048780487805,"frozenset({'Zakir Hussain', 'Anang Desai', 'Ila Arun'})"
1925,0.004878048780487805,"frozenset({'Satish Kaushik', 'Zakir Hussain', 'Anang Desai'})"
1926,0.004878048780487805,"frozenset({'Paul Sidhu', 'Nagesh Bhonsle', 'Anant Jog'})"
1927,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle', 'Anant Jog'})"
1928,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Paul Sidhu', 'Anant Jog'})"
1929,0.004878048780487805,"frozenset({'Anant Mahadevan', 'Emraan Hashmi', 'Geeta Basra'})"
1930,0.004878048780487805,"frozenset({'Rajat Bedi', 'Anant Mahadevan', 'Emraan Hashmi'})"
1931,0.004878048780487805,"frozenset({'Rajat Bedi', 'Anant Mahadevan', 'Geeta Basra'})"
1932,0.004878048780487805,"frozenset({'Rani Mukerji', 'Manisha Koirala', 'Anil Kapoor'})"
1933,0.004878048780487805,"frozenset({'Manisha Koirala', 'Anil Kapoor', 'Satish Kaushik'})"
1934,0.004878048780487805,"frozenset({'Nandana Sen', 'Anil Kapoor', 'Rajesh Tandon'})"
1935,0.004878048780487805,"frozenset({'Nandana Sen', 'Suchitra Krishnamoorthi', 'Anil Kapoor'})"
1936,0.004878048780487805,"frozenset({'Suchitra Krishnamoorthi', 'Anil Kapoor', 'Rajesh Tandon'})"
1937,0.004878048780487805,"frozenset({'Rani Mukerji', 'Satish Kaushik', 'Anil Kapoor'})"
1938,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Paru Uma', 'Anshul Kataria'})"
1939,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Anshul Kataria', 'Priya Bhatija'})"
1940,0.004878048780487805,"frozenset({'Paru Uma', 'Priya Bhatija', 'Anshul Kataria'})"
1941,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Antara Mali', 'Manoj Bajpayee'})"
1942,0.004878048780487805,"frozenset({'Antara Mali', 'Vivek Oberoi', 'Manoj Bajpayee'})"
1943,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Antara Mali', 'Vivek Oberoi'})"
1944,0.004878048780487805,"frozenset({'Anupam Kher', 'Atul Kulkarni', 'Manasi'})"
1945,0.004878048780487805,"frozenset({'Mohan Azaad', 'Anupam Kher', 'Atul Kulkarni'})"
1946,0.004878048780487805,"frozenset({'Deepal Shaw', 'Jimmy Shergill', 'Anupam Kher'})"
1947,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Deepal Shaw', 'Anupam Kher'})"
1948,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Jimmy Shergill', 'Anupam Kher'})"
1949,0.004878048780487805,"frozenset({'Mohan Azaad', 'Anupam Kher', 'Manasi'})"
1950,0.004878048780487805,"frozenset({'Pooja Batra', 'Anupama Verma', 'Mukul Dev'})"
1951,0.004878048780487805,"frozenset({'Sunil Shetty', 'Anupama Verma', 'Mukul Dev'})"
1952,0.004878048780487805,"frozenset({'Nakhul', 'Anupama Verma', 'Nana Patekar'})"
1953,0.004878048780487805,"frozenset({'Nakhul', 'Puru Rajkumar', 'Anupama Verma'})"
1954,0.004878048780487805,"frozenset({'Puru Rajkumar', 'Anupama Verma', 'Nana Patekar'})"
1955,0.004878048780487805,"frozenset({'Sunil Shetty', 'Pooja Batra', 'Anupama Verma'})"
1956,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Arshad Warsi'})"
1957,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Arshad Warsi', 'Sanjay Dutt'})"
1958,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Sanjay Dutt'})"
1959,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Gracy Singh', 'Shamita Shetty'})"
1960,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Gracy Singh', 'Zulfi Sayed'})"
1961,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Gulshan Grover', 'Neha Uberoi'})"
1962,0.004878048780487805,"frozenset({'Sikander Kher', 'Arbaaz Khan', 'Gulshan Grover'})"
1963,0.004878048780487805,"frozenset({'Sikander Kher', 'Arbaaz Khan', 'Neha Uberoi'})"
1964,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Raveena Tandon', 'Arbaaz Khan'})"
1965,0.004878048780487805,"frozenset({'Sunil Shetty', 'Sanjay Kapoor', 'Arbaaz Khan'})"
1966,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Zulfi Sayed', 'Shamita Shetty'})"
1967,0.004878048780487805,"frozenset({'Kumar Mayank', 'Arfi Lamba', 'Chandan Roy Sanyal'})"
1968,0.004878048780487805,"frozenset({'Arfi Lamba', 'Sonia Bindra', 'Chandan Roy Sanyal'})"
1969,0.004878048780487805,"frozenset({'Kumar Mayank', 'Arfi Lamba', 'Sonia Bindra'})"
1970,0.004878048780487805,"frozenset({'Asif Basra', 'Jimmy Shergill', 'Arif Zakaria'})"
1971,0.004878048780487805,"frozenset({'Nushrat Bharucha', 'Asif Basra', 'Arif Zakaria'})"
1972,0.004878048780487805,"frozenset({'Nushrat Bharucha', 'Jimmy Shergill', 'Arif Zakaria'})"
1973,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Mashhoor Amrohi', 'Emraan Hashmi'})"
1974,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Emraan Hashmi', 'Neha Sharma'})"
1975,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Mashhoor Amrohi', 'Neha Sharma'})"
1976,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Neetu Chandra', 'Punit Aneja'})"
1977,0.004878048780487805,"frozenset({'Arjun Kapoor', 'Jackie Shroff', 'Prithviraj Sukumaran'})"
1978,0.004878048780487805,"frozenset({'Rishi Kapoor', 'Arjun Kapoor', 'Jackie Shroff'})"
1979,0.004878048780487805,"frozenset({'Rishi Kapoor', 'Arjun Kapoor', 'Prithviraj Sukumaran'})"
1980,0.004878048780487805,"frozenset({'Arjun Mathur', 'Paoli Dam', 'Kay Kay Menon'})"
1981,0.004878048780487805,"frozenset({'Arjun Mathur', 'Kay Kay Menon', 'Tisca Chopra'})"
1982,0.004878048780487805,"frozenset({'Arjun Mathur', 'Paoli Dam', 'Tisca Chopra'})"
1983,0.004878048780487805,"frozenset({'Arjun Rampal', 'Esha Gupta', 'Manoj Bajpayee'})"
1984,0.004878048780487805,"frozenset({'Isha Koppikar', 'Priyanka Chopra', 'Arjun Rampal'})"
1985,0.004878048780487805,"frozenset({'Isha Koppikar', 'Arjun Rampal', 'Shah Rukh Khan'})"
1986,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Arjun Rampal', 'Manisha Koirala'})"
1987,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Arjun Rampal', 'Suresh Oberoi'})"
1988,0.004878048780487805,"frozenset({'Arjun Rampal', 'Manisha Koirala', 'Suresh Oberoi'})"
1989,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Shah Rukh Khan', 'Arjun Rampal'})"
1990,0.004878048780487805,"frozenset({'Arshad Khan', 'Ashish Kotwal', 'Manisha Kelkar'})"
1991,0.004878048780487805,"frozenset({'Minissha Lamba', 'Arshad Warsi', 'Sanjay Dutt'})"
1992,0.004878048780487805,"frozenset({'Arun Bakshi', 'Chitrapama', 'Chetanya Adeep'})"
1993,0.004878048780487805,"frozenset({'Arun Bakshi', 'Shawar Ali', 'Chetanya Adeep'})"
1994,0.004878048780487805,"frozenset({'Arun Bakshi', 'Shawar Ali', 'Chitrapama'})"
1995,0.004878048780487805,"frozenset({'Arun Bakshi', 'Piyush Bhalodiya', 'Deepak Bhatia'})"
1996,0.004878048780487805,"frozenset({'Arun Bakshi', 'Sonam Arora', 'Deepak Bhatia'})"
1997,0.004878048780487805,"frozenset({'Milind Gunaji', 'Rita Bhaduri', 'Arun Bakshi'})"
1998,0.004878048780487805,"frozenset({'Milind Gunaji', 'Vinay Anand', 'Arun Bakshi'})"
1999,0.004878048780487805,"frozenset({'Arun Bakshi', 'Piyush Bhalodiya', 'Sonam Arora'})"
2000,0.004878048780487805,"frozenset({'Arun Bakshi', 'Rita Bhaduri', 'Vinay Anand'})"
2001,0.004878048780487805,"frozenset({'Chitrangda Singh', 'Irrfan Khan', 'Arunoday Singh'})"
2002,0.004878048780487805,"frozenset({'Parvathy Omanakuttan', 'Dipannita Sharma', 'Arunoday Singh'})"
2003,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Arunoday Singh', 'Randeep Hooda'})"
2004,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Arunoday Singh', 'Sunny Leone'})"
2005,0.004878048780487805,"frozenset({'Arunoday Singh', 'Sunny Leone', 'Randeep Hooda'})"
2006,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Arya Babbar', 'Ashutosh Rana'})"
2007,0.004878048780487805,"frozenset({'Neha Dhupia', 'Arya Babbar', 'Mohan Agashe'})"
2008,0.004878048780487805,"frozenset({'Arya Babbar', 'Mohan Agashe', 'Rajendra Gupta'})"
2009,0.004878048780487805,"frozenset({'Neha Dhupia', 'Arya Babbar', 'Rajendra Gupta'})"
2010,0.004878048780487805,"frozenset({'Aryan Vaid', 'Mandira Bedi', 'Dia Mirza'})"
2011,0.004878048780487805,"frozenset({'Aryan Vaid', 'Raqesh Vashisth', 'Dia Mirza'})"
2012,0.004878048780487805,"frozenset({'Aryan Vaid', 'Mandira Bedi', 'Raqesh Vashisth'})"
2013,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Asawari Joshi', 'Ashima Bhalla'})"
2014,0.004878048780487805,"frozenset({'Rajesh Khanna', 'Asawari Joshi', 'Ashima Bhalla'})"
2015,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rajesh Khanna', 'Asawari Joshi'})"
2016,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rajesh Khanna', 'Ashima Bhalla'})"
2017,0.004878048780487805,"frozenset({'Audhitya Singh', 'Om Puri', 'Ashish Vidyarthi'})"
2018,0.004878048780487805,"frozenset({'Audhitya Singh', 'Sheetal Bavishi', 'Ashish Vidyarthi'})"
2019,0.004878048780487805,"frozenset({'Om Puri', 'Sheetal Bavishi', 'Ashish Vidyarthi'})"
2020,0.004878048780487805,"frozenset({'Ashmit Patel', 'Emraan Hashmi', 'Geeta Basra'})"
2021,0.004878048780487805,"frozenset({'Ashmit Patel', 'Kashmira Shah', 'Emraan Hashmi'})"
2022,0.004878048780487805,"frozenset({'Ashmit Patel', 'Emraan Hashmi', 'Mallika Sherawat'})"
2023,0.004878048780487805,"frozenset({'Ashmit Patel', 'Mithun Chakraborty', 'Emraan Hashmi'})"
2024,0.004878048780487805,"frozenset({'Mithun Chakraborty', 'Ashmit Patel', 'Geeta Basra'})"
2025,0.004878048780487805,"frozenset({'Kashmira Shah', 'Ashmit Patel', 'Mallika Sherawat'})"
2026,0.004878048780487805,"frozenset({'Meera', 'Ashmit Patel', 'Koel Purie'})"
2027,0.004878048780487805,"frozenset({'Neena Gupta', 'Ashmit Patel', 'Koel Purie'})"
2028,0.004878048780487805,"frozenset({'Ashmit Patel', 'Prashant Raj', 'Madhurima Banerjee'})"
2029,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Ashmit Patel', 'Madhurima Banerjee'})"
2030,0.004878048780487805,"frozenset({'Neena Gupta', 'Meera', 'Ashmit Patel'})"
2031,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Prashant Raj', 'Ashmit Patel'})"
2032,0.004878048780487805,"frozenset({'Ravindra Bundela', 'Ashney Shroff', 'Deepak Bandhu'})"
2033,0.004878048780487805,"frozenset({'Ashney Shroff', 'Vicky Ahuja', 'Deepak Bandhu'})"
2034,0.004878048780487805,"frozenset({'Ravindra Bundela', 'Ashney Shroff', 'Vicky Ahuja'})"
2035,0.004878048780487805,"frozenset({'Manish Chaudhary', 'Devender Chaudhary', 'Ashok Banthia'})"
2036,0.004878048780487805,"frozenset({'Mohammed Zeeshan Ayyub', 'Devender Chaudhary', 'Ashok Banthia'})"
2037,0.004878048780487805,"frozenset({'Mohammed Zeeshan Ayyub', 'Manish Chaudhary', 'Ashok Banthia'})"
2038,0.004878048780487805,"frozenset({'Prashant Narayanan', 'Sudesh Berry', 'Ashok Banthia'})"
2039,0.004878048780487805,"frozenset({'Prashant Narayanan', 'Yuvika Chaudhry', 'Ashok Banthia'})"
2040,0.004878048780487805,"frozenset({'Yuvika Chaudhry', 'Sudesh Berry', 'Ashok Banthia'})"
2041,0.004878048780487805,"frozenset({'Divya Dutta', 'Ashutosh Rana', 'Rajit Kapoor'})"
2042,0.004878048780487805,"frozenset({'Divya Dutta', 'Yashpal Sharma', 'Ashutosh Rana'})"
2043,0.004878048780487805,"frozenset({'Jas Arora', 'Ashutosh Rana', 'Shishir Sharma'})"
2044,0.004878048780487805,"frozenset({'Tara Deshpande', 'Jas Arora', 'Ashutosh Rana'})"
2045,0.004878048780487805,"frozenset({'Preeti Jhangiani', 'Ashutosh Rana', 'Sanjay Dutt'})"
2046,0.004878048780487805,"frozenset({'Sunil Shetty', 'Preeti Jhangiani', 'Ashutosh Rana'})"
2047,0.004878048780487805,"frozenset({'Yashpal Sharma', 'Ashutosh Rana', 'Rajit Kapoor'})"
2048,0.004878048780487805,"frozenset({'Sunil Shetty', 'Ashutosh Rana', 'Sanjay Dutt'})"
2049,0.004878048780487805,"frozenset({'Tara Deshpande', 'Ashutosh Rana', 'Shishir Sharma'})"
2050,0.004878048780487805,"frozenset({'Ashwin Mushran', 'Benjamin Gilani', 'Kirti Kulhari'})"
2051,0.004878048780487805,"frozenset({'Ashwin Mushran', 'Luke Kenny', 'Benjamin Gilani'})"
2052,0.004878048780487805,"frozenset({'Ashwin Mushran', 'Luke Kenny', 'Kirti Kulhari'})"
2053,0.004878048780487805,"frozenset({'Ashwini Khalsekar', 'Dharmendra', 'Neil Nitin Mukesh'})"
2054,0.004878048780487805,"frozenset({'Rimi Sen', 'Ashwini Khalsekar', 'Dharmendra'})"
2055,0.004878048780487805,"frozenset({'Preeti Ganguli', 'Ashwini Khalsekar', 'Emraan Hashmi'})"
2056,0.004878048780487805,"frozenset({'Tanushree Dutta', 'Ashwini Khalsekar', 'Emraan Hashmi'})"
2057,0.004878048780487805,"frozenset({'Rimi Sen', 'Ashwini Khalsekar', 'Neil Nitin Mukesh'})"
2058,0.004878048780487805,"frozenset({'Preeti Ganguli', 'Tanushree Dutta', 'Ashwini Khalsekar'})"
2059,0.004878048780487805,"frozenset({'Asif Basra', 'Bipasha Basu', 'Burhan'})"
2060,0.004878048780487805,"frozenset({'Asif Basra', 'Jimmy Shergill', 'Nushrat Bharucha'})"
2061,0.004878048780487805,"frozenset({'Rituparna Sengupta', 'Atul Kulkarni', 'Darsheel Safary'})"
2062,0.004878048780487805,"frozenset({'Ziyah Vastani', 'Atul Kulkarni', 'Darsheel Safary'})"
2063,0.004878048780487805,"frozenset({'Mohan Azaad', 'Atul Kulkarni', 'Manasi'})"
2064,0.004878048780487805,"frozenset({'Shweta Menon', 'Rahul Dev', 'Atul Kulkarni'})"
2065,0.004878048780487805,"frozenset({'Suchitra Pillai-Malik', 'Rahul Dev', 'Atul Kulkarni'})"
2066,0.004878048780487805,"frozenset({'Ziyah Vastani', 'Rituparna Sengupta', 'Atul Kulkarni'})"
2067,0.004878048780487805,"frozenset({'Shweta Menon', 'Suchitra Pillai-Malik', 'Atul Kulkarni'})"
2068,0.004878048780487805,"frozenset({'Audhitya Singh', 'Om Puri', 'Sheetal Bavishi'})"
2069,0.004878048780487805,"frozenset({'John Abraham', 'Ayesha Takia', 'Paresh Rawal'})"
2070,0.004878048780487805,"frozenset({'John Abraham', 'Ranvir Shorey', 'Ayesha Takia'})"
2071,0.004878048780487805,"frozenset({'Ayesha Takia', 'Ranvir Shorey', 'Paresh Rawal'})"
2072,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Ayesha Takia', 'Raghuvir Yadav'})"
2073,0.004878048780487805,"frozenset({'Ayesha Takia', 'Tanvi Azmi', 'Raghuvir Yadav'})"
2074,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Ayesha Takia', 'Tanvi Azmi'})"
2075,0.004878048780487805,"frozenset({'Kasam', 'Cleo Isaacs', 'Ayub Khan'})"
2076,0.004878048780487805,"frozenset({'Cleo Isaacs', 'Ayub Khan', 'Priyanshu Chatterjee'})"
2077,0.004878048780487805,"frozenset({'Kasam', 'Ayub Khan', 'Priyanshu Chatterjee'})"
2078,0.004878048780487805,"frozenset({'Bhushan Agarwal', 'Nikita Anand', 'Bedi'})"
2079,0.004878048780487805,"frozenset({'Bhushan Agarwal', 'Bedi', 'Venita Anand'})"
2080,0.004878048780487805,"frozenset({'Nikita Anand', 'Bedi', 'Venita Anand'})"
2081,0.004878048780487805,"frozenset({'Luke Kenny', 'Benjamin Gilani', 'Kirti Kulhari'})"
2082,0.004878048780487805,"frozenset({'John Abraham', 'Priyanka Chopra', 'Bharat Dabholkar'})"
2083,0.004878048780487805,"frozenset({'John Abraham', 'Vishwajeet Pradhan', 'Bharat Dabholkar'})"
2084,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Vishwajeet Pradhan', 'Bharat Dabholkar'})"
2085,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Sachiin Joshi', 'Bharath Niwas'})"
2086,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Bharath Niwas', 'Sunny Leone'})"
2087,0.004878048780487805,"frozenset({'Sachiin Joshi', 'Bharath Niwas', 'Sunny Leone'})"
2088,0.004878048780487805,"frozenset({'Bhushan Agarwal', 'Nikita Anand', 'Venita Anand'})"
2089,0.004878048780487805,"frozenset({'Dino Morea', 'Bikram Saluja', 'Sanjay Dutt'})"
2090,0.004878048780487805,"frozenset({'Dino Morea', 'Bikram Saluja', 'Sanjay Suri'})"
2091,0.004878048780487805,"frozenset({'Sanjay Suri', 'Bikram Saluja', 'Sanjay Dutt'})"
2092,0.004878048780487805,"frozenset({'Bobby Deol', 'Bipasha Basu', 'Kareena Kapoor'})"
2093,0.004878048780487805,"frozenset({'Bipasha Basu', 'Jaideep Ahlawat', 'Darshan Jariwala'})"
2094,0.004878048780487805,"frozenset({'Padam Bhola', 'Bipasha Basu', 'Darshan Jariwala'})"
2095,0.004878048780487805,"frozenset({'Dino Morea', 'Bipasha Basu', 'Irrfan Khan'})"
2096,0.004878048780487805,"frozenset({'Bipasha Basu', 'Dino Morea', 'Preeti Jhangiani'})"
2097,0.004878048780487805,"frozenset({'Dino Morea', 'Bipasha Basu', 'Sanjay Dutt'})"
2098,0.004878048780487805,"frozenset({'Dino Morea', 'Bipasha Basu', 'Sunil Shetty'})"
2099,0.004878048780487805,"frozenset({'Bipasha Basu', 'Esha Gupta', 'Emraan Hashmi'})"
2100,0.004878048780487805,"frozenset({'Bipasha Basu', 'Manish Chaudhary', 'Emraan Hashmi'})"
2101,0.004878048780487805,"frozenset({'Bipasha Basu', 'Esha Gupta', 'Manish Chaudhary'})"
2102,0.004878048780487805,"frozenset({'John Abraham', 'Bipasha Basu', 'Gulshan Grover'})"
2103,0.004878048780487805,"frozenset({'Bipasha Basu', 'Vinay Pathak', 'Gulshan Grover'})"
2104,0.004878048780487805,"frozenset({'Bipasha Basu', 'Preeti Jhangiani', 'Irrfan Khan'})"
2105,0.004878048780487805,"frozenset({'Padam Bhola', 'Bipasha Basu', 'Jaideep Ahlawat'})"
2106,0.004878048780487805,"frozenset({'Bipasha Basu', 'John Abraham', 'Vinay Pathak'})"
2107,0.004878048780487805,"frozenset({'Luna Rioumina', 'Bipasha Basu', 'Shweta Bhardwaj'})"
2108,0.004878048780487805,"frozenset({'Neha Dhupia', 'Saif Ali Khan', 'Bipasha Basu'})"
2109,0.004878048780487805,"frozenset({'Neha Dhupia', 'Bipasha Basu', 'Sanjay Dutt'})"
2110,0.004878048780487805,"frozenset({'Bipasha Basu', 'Saif Ali Khan', 'Sanjay Dutt'})"
2111,0.004878048780487805,"frozenset({'Sunil Shetty', 'Bipasha Basu', 'Sanjay Dutt'})"
2112,0.004878048780487805,"frozenset({'Bobby Deol', 'Jaspal Bhatti', 'Preeti Bhutani'})"
2113,0.004878048780487805,"frozenset({'Bobby Deol', 'Jaspal Bhatti', 'Rana Jung Bahadur'})"
2114,0.004878048780487805,"frozenset({'Bobby Deol', 'Lara Dutta', 'Milind Gunaji'})"
2115,0.004878048780487805,"frozenset({'Bobby Deol', 'Lara Dutta', 'Shakti Kapoor'})"
2116,0.004878048780487805,"frozenset({'Bobby Deol', 'Shakti Kapoor', 'Milind Gunaji'})"
2117,0.004878048780487805,"frozenset({'Bobby Deol', 'Mugdha Godse', 'Shreyas Talpade'})"
2118,0.004878048780487805,"frozenset({'Bobby Deol', 'Sophie Handa', 'Mugdha Godse'})"
2119,0.004878048780487805,"frozenset({'Bobby Deol', 'Preeti Bhutani', 'Rana Jung Bahadur'})"
2120,0.004878048780487805,"frozenset({'Bobby Deol', 'Sophie Handa', 'Shreyas Talpade'})"
2121,0.004878048780487805,"frozenset({'Brahim Achabbakhe', 'Isha Batwe', 'Leigh Barwell'})"
2122,0.004878048780487805,"frozenset({'Brahim Achabbakhe', 'Isha Batwe', 'Russell Geoffrey Banks'})"
2123,0.004878048780487805,"frozenset({'Russell Geoffrey Banks', 'Brahim Achabbakhe', 'Leigh Barwell'})"
2124,0.004878048780487805,"frozenset({'Pragathi Yadhati', 'BuAli Shah', 'C. Jenner Jose'})"
2125,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Caterina Lopez', 'Kay Kay Menon'})"
2126,0.004878048780487805,"frozenset({'Caterina Lopez', 'Kay Kay Menon', 'Piyush Mishra'})"
2127,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Caterina Lopez', 'Piyush Mishra'})"
2128,0.004878048780487805,"frozenset({'Rukhsar', 'Celina Jaitly', 'Farooq Shaikh'})"
2129,0.004878048780487805,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Celina Jaitly'})"
2130,0.004878048780487805,"frozenset({'Kumar Mayank', 'Sonia Bindra', 'Chandan Roy Sanyal'})"
2131,0.004878048780487805,"frozenset({'Shawar Ali', 'Chitrapama', 'Chetanya Adeep'})"
2132,0.004878048780487805,"frozenset({'Vasan Bala', 'Rajeev Khandelwal', 'Chinkal'})"
2133,0.004878048780487805,"frozenset({'Chirag Jain', 'Kiran Bhatia', 'Maanvi Gagroo'})"
2134,0.004878048780487805,"frozenset({'Chirag Jain', 'Kiran Bhatia', 'Yaman Chatwal'})"
2135,0.004878048780487805,"frozenset({'Chirag Jain', 'Yaman Chatwal', 'Maanvi Gagroo'})"
2136,0.004878048780487805,"frozenset({'Kasam', 'Cleo Isaacs', 'Priyanshu Chatterjee'})"
2137,0.004878048780487805,"frozenset({'Nagesh Bhonsle', 'Sachin Khedekar', 'Dalip Tahil'})"
2138,0.004878048780487805,"frozenset({'Siddharth Kher', 'Nagesh Bhonsle', 'Dalip Tahil'})"
2139,0.004878048780487805,"frozenset({'Siddharth Kher', 'Sachin Khedekar', 'Dalip Tahil'})"
2140,0.004878048780487805,"frozenset({'Padam Bhola', 'Jaideep Ahlawat', 'Darshan Jariwala'})"
2141,0.004878048780487805,"frozenset({'Rituparna Sengupta', 'Ziyah Vastani', 'Darsheel Safary'})"
2142,0.004878048780487805,"frozenset({'Manish Paul', 'Dean Alexandrou', 'Elli Avram'})"
2143,0.004878048780487805,"frozenset({'Varun Badola', 'Dean Alexandrou', 'Elli Avram'})"
2144,0.004878048780487805,"frozenset({'Varun Badola', 'Manish Paul', 'Dean Alexandrou'})"
2145,0.004878048780487805,"frozenset({'Ravindra Bundela', 'Vicky Ahuja', 'Deepak Bandhu'})"
2146,0.004878048780487805,"frozenset({'Piyush Bhalodiya', 'Sonam Arora', 'Deepak Bhatia'})"
2147,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Mahie Gill', 'Rohit G. Banawlikar'})"
2148,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Paru Uma', 'Priya Bhatija'})"
2149,0.004878048780487805,"frozenset({'Milind Gunaji', 'Deepak Jethi', 'Kashmira Shah'})"
2150,0.004878048780487805,"frozenset({'Suman Ranganathan', 'Deepak Jethi', 'Kashmira Shah'})"
2151,0.004878048780487805,"frozenset({'Milind Gunaji', 'Deepak Jethi', 'Suman Ranganathan'})"
2152,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Deepal Shaw', 'Jimmy Shergill'})"
2153,0.004878048780487805,"frozenset({'Ram Kapoor', 'Deepika Padukone', 'Farhan Akhtar'})"
2154,0.004878048780487805,"frozenset({'Vivan Bhatena', 'Deepika Padukone', 'Farhan Akhtar'})"
2155,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Manoj Bajpayee'})"
2156,0.004878048780487805,"frozenset({'Ram Kapoor', 'Deepika Padukone', 'Vivan Bhatena'})"
2157,0.004878048780487805,"frozenset({'Meghna Naidu', 'Deepti Naval', 'Saadhika Randhawa'})"
2158,0.004878048780487805,"frozenset({'Meghna Naidu', 'Deepti Naval', 'Vijay Raaz'})"
2159,0.004878048780487805,"frozenset({'Vijay Raaz', 'Deepti Naval', 'Saadhika Randhawa'})"
2160,0.004878048780487805,"frozenset({'Divya Dutta', 'Dev Anand', 'Devshi Khanduri'})"
2161,0.004878048780487805,"frozenset({'Hansal Mehta', 'Dev Anand', 'Devshi Khanduri'})"
