,support,itemsets
2590,0.004132231404958678,"frozenset({'Hrishitaa Bhatt', 'Govind Namdeo', 'Gaurav Kapoor'})"
2591,0.004132231404958678,"frozenset({'Govind Namdeo', 'Zakir Hussain', 'Gaurav Kapoor'})"
2592,0.004132231404958678,"frozenset({'Hrishitaa Bhatt', 'Zakir Hussain', 'Gaurav Kapoor'})"
2593,0.004132231404958678,"frozenset({'Rahul Bhat', 'Gayatri', 'Pankaj Berry'})"
2594,0.004132231404958678,"frozenset({'Seema Biswas', 'Gayatri', 'Pankaj Berry'})"
2595,0.004132231404958678,"frozenset({'Rahul Bhat', 'Seema Biswas', 'Gayatri'})"
2596,0.004132231404958678,"frozenset({'Mohnish Bahl', 'John Abraham', ""Genelia D'Souza""})"
2597,0.004132231404958678,"frozenset({'Raj Babbar', 'John Abraham', ""Genelia D'Souza""})"
2598,0.004132231404958678,"frozenset({'Mohnish Bahl', ""Genelia D'Souza"", 'Raj Babbar'})"
2599,0.004132231404958678,"frozenset({'Hrishitaa Bhatt', 'Govind Namdeo', 'Zakir Hussain'})"
2600,0.004132231404958678,"frozenset({'Govind Namdeo', 'Raveena Tandon', 'Shri Vallabh Vyas'})"
2601,0.004132231404958678,"frozenset({'Govind Namdeo', 'Seema Biswas', 'Vikram Singh'})"
2602,0.004132231404958678,"frozenset({'Parineeti Chopra', 'Ranveer Singh', 'Govinda'})"
2603,0.004132231404958678,"frozenset({'Gracy Singh', 'Yashpal Sharma', 'Mohan Joshi'})"
2604,0.004132231404958678,"frozenset({'Siddharth Koirala', 'Gracy Singh', 'Raghuvir Yadav'})"
2605,0.004132231404958678,"frozenset({'Gracy Singh', 'Raghuvir Yadav', 'Vijay Raaz'})"
2606,0.004132231404958678,"frozenset({'Sunil Dutt', 'Gracy Singh', 'Sanjay Dutt'})"
2607,0.004132231404958678,"frozenset({'Gracy Singh', 'Siddharth Koirala', 'Vijay Raaz'})"
2608,0.004132231404958678,"frozenset({'Raima Sen', 'Sarika', 'Gul Panag'})"
2609,0.004132231404958678,"frozenset({'Gulshan Devaiah', 'Rajeev Khandelwal', 'Kalki Koechlin'})"
2610,0.004132231404958678,"frozenset({'Shiv Pandit', 'Gulshan Devaiah', 'Kalki Koechlin'})"
2611,0.004132231404958678,"frozenset({'Shiv Pandit', 'Gulshan Devaiah', 'Rajeev Khandelwal'})"
2612,0.004132231404958678,"frozenset({'Himesh Reshammiya', 'Gulshan Grover', 'Sara Loren'})"
2613,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Irrfan Khan', 'Gulshan Grover'})"
2614,0.004132231404958678,"frozenset({'Gulshan Grover', 'Irrfan Khan', 'Sanjay Dutt'})"
2615,0.004132231404958678,"frozenset({'Padma Lakshmi', 'Jackie Shroff', 'Gulshan Grover'})"
2616,0.004132231404958678,"frozenset({'Satish Shah', 'Jackie Shroff', 'Gulshan Grover'})"
2617,0.004132231404958678,"frozenset({'Gulshan Grover', 'Kangana Ranaut', 'Sanjay Dutt'})"
2618,0.004132231404958678,"frozenset({'Shiney Ahuja', 'Kangana Ranaut', 'Gulshan Grover'})"
2619,0.004132231404958678,"frozenset({'Kanika Batra', 'Gulshan Grover', 'Rohiet Nair'})"
2620,0.004132231404958678,"frozenset({'Kanika Batra', 'Gulshan Grover', 'Sameer Kevin Roy'})"
2621,0.004132231404958678,"frozenset({'Gulshan Grover', 'Rati Agnihotri', 'Manoj Joshi'})"
2622,0.004132231404958678,"frozenset({'Gulshan Grover', 'Manoj Joshi', 'Shweta Bhardwaj'})"
2623,0.004132231404958678,"frozenset({'Munish Khan', 'Gulshan Grover', 'Mukesh Tiwari'})"
2624,0.004132231404958678,"frozenset({'Gulshan Grover', 'Zakir Hussain', 'Mukesh Tiwari'})"
2625,0.004132231404958678,"frozenset({'Munish Khan', 'Gulshan Grover', 'Zakir Hussain'})"
2626,0.004132231404958678,"frozenset({'Gulshan Grover', 'Rati Agnihotri', 'Shweta Bhardwaj'})"
2627,0.004132231404958678,"frozenset({'Gulshan Grover', 'Rohiet Nair', 'Sameer Kevin Roy'})"
2628,0.004132231404958678,"frozenset({'Kishore Dhingra', 'Shalini Chandran', 'Gurpreet Chadha'})"
2629,0.004132231404958678,"frozenset({'Kishore Dhingra', 'Gurpreet Chadha', 'T.K. Chowdhary'})"
2630,0.004132231404958678,"frozenset({'T.K. Chowdhary', 'Shalini Chandran', 'Gurpreet Chadha'})"
2631,0.004132231404958678,"frozenset({'Rajat Bakshi', 'Harish Ghera', 'Prem Chabra'})"
2632,0.004132231404958678,"frozenset({'Rajesh Bakshi', 'Harish Ghera', 'Prem Chabra'})"
2633,0.004132231404958678,"frozenset({'Rajat Bakshi', 'Harish Ghera', 'Rajesh Bakshi'})"
2634,0.004132231404958678,"frozenset({'Shubh', 'Pratik Katare', 'Harsh Parekh'})"
2635,0.004132231404958678,"frozenset({'Harsh Rajput', 'Jahan Bloch', 'Samir Aftab'})"
2636,0.004132231404958678,"frozenset({'Sonal Chauhan', 'Sonu Sood', 'Hema Malini'})"
2637,0.004132231404958678,"frozenset({'Hrishitaa Bhatt', 'Jimmy Shergill', 'Irrfan Khan'})"
2638,0.004132231404958678,"frozenset({'Om Puri', 'Priyanka Chopra', 'Hrithik Roshan'})"
2639,0.004132231404958678,"frozenset({'Om Puri', 'Shah Rukh Khan', 'Hrithik Roshan'})"
2640,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Rishi Kapoor', 'Hrithik Roshan'})"
2641,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Hrithik Roshan', 'Sanjay Dutt'})"
2642,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Shah Rukh Khan', 'Hrithik Roshan'})"
2643,0.004132231404958678,"frozenset({'Rishi Kapoor', 'Hrithik Roshan', 'Sanjay Dutt'})"
2644,0.004132231404958678,"frozenset({'Imaaduddin Shah', 'Nikita Anand', 'Shreyas Talpade'})"
2645,0.004132231404958678,"frozenset({'Imaaduddin Shah', 'Nikita Anand', 'Smriti Mishra'})"
2646,0.004132231404958678,"frozenset({'Imaaduddin Shah', 'Shreyas Talpade', 'Smriti Mishra'})"
2647,0.004132231404958678,"frozenset({'Imran Khan', 'Shenaz Treasury', 'Kunaal Roy Kapur'})"
2648,0.004132231404958678,"frozenset({'Vir Das', 'Imran Khan', 'Kunaal Roy Kapur'})"
2649,0.004132231404958678,"frozenset({'Imran Khan', 'Minissha Lamba', 'Sanjay Dutt'})"
2650,0.004132231404958678,"frozenset({'Vidya Malvade', 'Imran Khan', 'Minissha Lamba'})"
2651,0.004132231404958678,"frozenset({'Sonakshi Sinha', 'Imran Khan', 'Pitobash'})"
2652,0.004132231404958678,"frozenset({'Vidya Malvade', 'Imran Khan', 'Sanjay Dutt'})"
2653,0.004132231404958678,"frozenset({'Vir Das', 'Imran Khan', 'Shenaz Treasury'})"
2654,0.004132231404958678,"frozenset({'Namrata Shirodkar', 'Inder Kumar', 'Manek Bedi'})"
2655,0.004132231404958678,"frozenset({'Sunil Shetty', 'Inder Kumar', 'Manek Bedi'})"
2656,0.004132231404958678,"frozenset({'Sunil Shetty', 'Namrata Shirodkar', 'Inder Kumar'})"
2657,0.004132231404958678,"frozenset({'Sartaj Singh Pannu', 'Iris Maity', 'Nishan Nanaiah'})"
2658,0.004132231404958678,"frozenset({'John Abraham', 'Katrina Kaif', 'Irrfan Khan'})"
2659,0.004132231404958678,"frozenset({'John Abraham', 'Irrfan Khan', 'Neil Nitin Mukesh'})"
2660,0.004132231404958678,"frozenset({'Juhi Chawla', 'Irrfan Khan', 'Rajpal Yadav'})"
2661,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Irrfan Khan', 'Sanjay Dutt'})"
2662,0.004132231404958678,"frozenset({'Katrina Kaif', 'Irrfan Khan', 'Neil Nitin Mukesh'})"
2663,0.004132231404958678,"frozenset({'Ranveer Singh', 'Priyanka Chopra', 'Irrfan Khan'})"
2664,0.004132231404958678,"frozenset({'Isaiah', 'Nandana Sen', 'Vivek Oberoi'})"
2665,0.004132231404958678,"frozenset({'Isha Koppikar', 'Pradeep Singh Rawat', 'Manish Wadhwa'})"
2666,0.004132231404958678,"frozenset({'Isha Koppikar', 'Raj Arjun', 'Manish Wadhwa'})"
2667,0.004132231404958678,"frozenset({'Isha Koppikar', 'Pradeep Singh Rawat', 'Raj Arjun'})"
2668,0.004132231404958678,"frozenset({'Isha Koppikar', 'Priyanka Chopra', 'Shah Rukh Khan'})"
2669,0.004132231404958678,"frozenset({'Rehan Khan', 'J. Brandon Hill', 'Salil Acharya'})"
2670,0.004132231404958678,"frozenset({'J.D. Chakravarthi', 'Jayaprakash', 'Priyanka'})"
2671,0.004132231404958678,"frozenset({'J.D. Chakravarthi', 'Jayaprakash', 'Snehal Dabi'})"
2672,0.004132231404958678,"frozenset({'J.D. Chakravarthi', 'Priyanka', 'Snehal Dabi'})"
2673,0.004132231404958678,"frozenset({'Rekha', 'Jackie Shroff', 'Madhuri Dixit'})"
2674,0.004132231404958678,"frozenset({'Nauheed Cyrusi', 'Jackie Shroff', 'Sohail Khan'})"
2675,0.004132231404958678,"frozenset({'Sushant Singh', 'Jackie Shroff', 'Samir Aftab'})"
2676,0.004132231404958678,"frozenset({'Raima Sen', 'Shawar Ali', 'Jaipreet Nagra'})"
2677,0.004132231404958678,"frozenset({'Vir Das', 'Kangana Ranaut', 'Jami Jafry'})"
2678,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Jami Jafry', 'Zakir Hussain'})"
2679,0.004132231404958678,"frozenset({'Vir Das', 'Jami Jafry', 'Zakir Hussain'})"
2680,0.004132231404958678,"frozenset({'Tara Deshpande', 'Jas Arora', 'Shishir Sharma'})"
2681,0.004132231404958678,"frozenset({'Neil Nitin Mukesh', 'Puja Gupta', 'Jatin Grewal'})"
2682,0.004132231404958678,"frozenset({'Javed Jaffrey', 'Minissha Lamba', 'Rahul Bose'})"
2683,0.004132231404958678,"frozenset({'Seema Biswas', 'Javed Jaffrey', 'Minissha Lamba'})"
2684,0.004132231404958678,"frozenset({'Seema Biswas', 'Javed Jaffrey', 'Rahul Bose'})"
2685,0.004132231404958678,"frozenset({'Maarisha', 'Vicky Ahuja', 'Javed Rizvi'})"
2686,0.004132231404958678,"frozenset({'Jayaprakash', 'Priyanka', 'Snehal Dabi'})"
2687,0.004132231404958678,"frozenset({'Jesse Randhawa', 'Kay Kay Menon', 'Raj Singh Chaudhary'})"
2688,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Jimmy Shergill', 'Manoj Bajpayee'})"
2689,0.004132231404958678,"frozenset({'Mahie Gill', 'Jimmy Shergill', 'Randeep Hooda'})"
2690,0.004132231404958678,"frozenset({'Mahie Gill', 'Jimmy Shergill', 'Shreya Narayan'})"
2691,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Mandira Bedi', 'Sudhanshu Pandey'})"
2692,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Om Puri', 'Soniya Mehra'})"
2693,0.004132231404958678,"frozenset({'Sharman Joshi', 'Jimmy Shergill', 'Rahul Khanna'})"
2694,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Tanushree Dutta', 'Rahul Khanna'})"
2695,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Randeep Hooda', 'Shreya Narayan'})"
2696,0.004132231404958678,"frozenset({'Sharman Joshi', 'Tanushree Dutta', 'Jimmy Shergill'})"
2697,0.004132231404958678,"frozenset({'Vineet Sharma', 'John Abraham', 'Kangana Ranaut'})"
2698,0.004132231404958678,"frozenset({'John Abraham', 'Katrina Kaif', 'Neil Nitin Mukesh'})"
2699,0.004132231404958678,"frozenset({'Mohnish Bahl', 'John Abraham', 'Raj Babbar'})"
2700,0.004132231404958678,"frozenset({'John Abraham', 'Priyanka Chopra', 'Vishwajeet Pradhan'})"
2701,0.004132231404958678,"frozenset({'Vijay Maurya', 'Kay Kay Menon', 'Joy Fernandes'})"
2702,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Prakash Raj', 'Sonali Kulkarni'})"
2703,0.004132231404958678,"frozenset({'Prateik', 'Shruti Seth', 'Kalki Koechlin'})"
2704,0.004132231404958678,"frozenset({'Shiv Pandit', 'Rajeev Khandelwal', 'Kalki Koechlin'})"
2705,0.004132231404958678,"frozenset({'Kalpana Bora', 'Raj Singh Arora', 'Kishore Chougule'})"
2706,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Lisa Haydon', 'Sanjay Dutt'})"
2707,0.004132231404958678,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Sanjay Dutt'})"
2708,0.004132231404958678,"frozenset({'Vir Das', 'Kangana Ranaut', 'Zakir Hussain'})"
2709,0.004132231404958678,"frozenset({'Kanika Batra', 'Rohiet Nair', 'Sameer Kevin Roy'})"
2710,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Konkona Sen Sharma'})"
2711,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Rani Mukerji', 'Nawazuddin Siddiqui'})"
2712,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Om Puri', 'Saif Ali Khan'})"
2713,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Om Puri', 'Vivek Oberoi'})"
2714,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Pooja Batra', 'Rakhee Gulzar'})"
2715,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Vivek Oberoi'})"
2716,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Vivaan Shah', 'Shah Rukh Khan'})"
2717,0.004132231404958678,"frozenset({'Kiron Kher', 'Om Puri', 'Katrina Kaif'})"
2718,0.004132231404958678,"frozenset({'Rakhi Sawant', 'Koena Mitra', 'Kay Kay Menon'})"
2719,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Paresh Rawal', 'Mallika Sherawat'})"
2720,0.004132231404958678,"frozenset({'Kay Kay Menon', 'Rahul Bose', 'Mallika Sherawat'})"
2721,0.004132231404958678,"frozenset({'Paresh Rawal', 'Kay Kay Menon', 'Rahul Bose'})"
2722,0.004132231404958678,"frozenset({'Pavan Malhotra', 'Kay Kay Menon', 'Piyush Mishra'})"
2723,0.004132231404958678,"frozenset({'Veerendra Saxena', 'Rukhsar', 'Kay Kay Menon'})"
2724,0.004132231404958678,"frozenset({'Shraddha Kapoor', 'Shahid Kapoor', 'Kay Kay Menon'})"
2725,0.004132231404958678,"frozenset({'Tabu', 'Shahid Kapoor', 'Kay Kay Menon'})"
2726,0.004132231404958678,"frozenset({'Shraddha Kapoor', 'Tabu', 'Kay Kay Menon'})"
2727,0.004132231404958678,"frozenset({'Kishore Dhingra', 'Shalini Chandran', 'T.K. Chowdhary'})"
2728,0.004132231404958678,"frozenset({'Makrand Deshpande', 'Kishori Godbole', 'Mahavir Shah'})"
2729,0.004132231404958678,"frozenset({'Raza Murad', 'Kishori Godbole', 'Mahavir Shah'})"
2730,0.004132231404958678,"frozenset({'Raza Murad', 'Makrand Deshpande', 'Kishori Godbole'})"
2731,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Nikhil Dwivedi', 'Kislaya Dwivedi'})"
2732,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Richa Chadda', 'Kislaya Dwivedi'})"
2733,0.004132231404958678,"frozenset({'Kislaya Dwivedi', 'Nikhil Dwivedi', 'Richa Chadda'})"
2734,0.004132231404958678,"frozenset({'Vir Das', 'Shenaz Treasury', 'Kunaal Roy Kapur'})"
2735,0.004132231404958678,"frozenset({'Raj Babbar', 'Laxmikant Berde', 'Tinnu Anand'})"
2736,0.004132231404958678,"frozenset({'Satyajeet Dubey', 'Lillete Dubey', 'Manoj Joshi'})"
2737,0.004132231404958678,"frozenset({'Liyaqat Bari', 'Sadashiv Amrapurkar', 'Rajendra Gupta'})"
2738,0.004132231404958678,"frozenset({'Luna', 'Mohsin', 'Muzzi'})"
2739,0.004132231404958678,"frozenset({'Luna', 'Shilpa Shukla', 'Mohsin'})"
2740,0.004132231404958678,"frozenset({'Luna', 'Shilpa Shukla', 'Muzzi'})"
2741,0.004132231404958678,"frozenset({'Parzan Dastur', 'Madhavan', 'Sanjay Suri'})"
2742,0.004132231404958678,"frozenset({'Rannvijay Singh', 'Prashant Raj', 'Madhurima Banerjee'})"
2743,0.004132231404958678,"frozenset({'Raza Murad', 'Makrand Deshpande', 'Mahavir Shah'})"
2744,0.004132231404958678,"frozenset({'Rakesh Bedi', 'Mahek Chahal', 'Suraj Godambe'})"
2745,0.004132231404958678,"frozenset({'Mahesh Balraj', 'Nikhil Dwivedi', 'Richa Chadda'})"
2746,0.004132231404958678,"frozenset({'Salman Khan', 'Mahesh Manjrekar', 'Vinod Khanna'})"
2747,0.004132231404958678,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar', 'Sanjay Dutt'})"
2748,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Puneet Singh Ratn', 'Sharvanand'})"
2749,0.004132231404958678,"frozenset({'Raj Babbar', 'Mahie Gill', 'Mugdha Godse'})"
2750,0.004132231404958678,"frozenset({'Mahie Gill', 'Mugdha Godse', 'Rajiv Gupta'})"
2751,0.004132231404958678,"frozenset({'Raj Babbar', 'Mahie Gill', 'Rajiv Gupta'})"
2752,0.004132231404958678,"frozenset({'Mahie Gill', 'Randeep Hooda', 'Shreya Narayan'})"
2753,0.004132231404958678,"frozenset({'Mahima Chaudhry', 'Pankaj Kapur', 'Sushant Singh'})"
2754,0.004132231404958678,"frozenset({'Raj Babbar', 'Rana Jung Bahadur', 'Malaika Arora'})"
2755,0.004132231404958678,"frozenset({'Neha Dhupia', 'Vivek Oberoi', 'Mallika Sherawat'})"
2756,0.004132231404958678,"frozenset({'Paresh Rawal', 'Rahul Bose', 'Mallika Sherawat'})"
2757,0.004132231404958678,"frozenset({'Sunil Shetty', 'Namrata Shirodkar', 'Manek Bedi'})"
2758,0.004132231404958678,"frozenset({'Viren Basoya', 'Manish Chaudhary', 'Mohammed Zeeshan Ayyub'})"
2759,0.004132231404958678,"frozenset({'Neil Nitin Mukesh', 'Manish Chaudhary', 'Vijay Adhav'})"
2760,0.004132231404958678,"frozenset({'Pradeep Singh Rawat', 'Raj Arjun', 'Manish Wadhwa'})"
2761,0.004132231404958678,"frozenset({'Rucha Gujrati', 'Manisha Kelkar', 'Nassar Abdulla'})"
2762,0.004132231404958678,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala'})"
2763,0.004132231404958678,"frozenset({'Nawazuddin Siddiqui', 'Richa Chadda', 'Manoj Bajpayee'})"
2764,0.004132231404958678,"frozenset({'Nawazuddin Siddiqui', 'Manoj Bajpayee', 'Tigmanshu Dhulia'})"
2765,0.004132231404958678,"frozenset({'Richa Chadda', 'Manoj Bajpayee', 'Tigmanshu Dhulia'})"
2766,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Tia Bajpai', 'Manoj Bajpayee'})"
2767,0.004132231404958678,"frozenset({'Sunny Deol', 'Manoj Bhatia', 'Priyanka Chopra'})"
2768,0.004132231404958678,"frozenset({'Vikas Anand', 'Priyanka Chopra', 'Manoj Bhatia'})"
2769,0.004132231404958678,"frozenset({'Vikas Anand', 'Sunny Deol', 'Manoj Bhatia'})"
2770,0.004132231404958678,"frozenset({'Rati Agnihotri', 'Manoj Joshi', 'Shweta Bhardwaj'})"
2771,0.004132231404958678,"frozenset({'Mantra', 'Shreyas Talpade', 'Minissha Lamba'})"
2772,0.004132231404958678,"frozenset({'Mantra', 'Tusshar Kapoor', 'Minissha Lamba'})"
2773,0.004132231404958678,"frozenset({'Mantra', 'Tusshar Kapoor', 'Shreyas Talpade'})"
2774,0.004132231404958678,"frozenset({'Neha Dhupia', 'Rajat Kapoor', 'Manu Rishi Chadha'})"
2775,0.004132231404958678,"frozenset({'Neha Dhupia', 'Manu Rishi Chadha', 'Sanjay Mishra'})"
2776,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Manu Rishi Chadha', 'Sanjay Mishra'})"
2777,0.004132231404958678,"frozenset({'Prem Chopra', 'Master Sagar Punjabi', 'Ravi Kapoor'})"
2778,0.004132231404958678,"frozenset({'Prem Chopra', 'Master Sagar Punjabi', 'Suresh Oberoi'})"
2779,0.004132231404958678,"frozenset({'Master Sagar Punjabi', 'Ravi Kapoor', 'Suresh Oberoi'})"
2780,0.004132231404958678,"frozenset({'Meghna Naidu', 'Vijay Raaz', 'Saadhika Randhawa'})"
2781,0.004132231404958678,"frozenset({'Vir Das', 'Shahid Kapoor', 'Meiyang Chang'})"
2782,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Mithun Chakraborty', 'Yuvika Chaudhry'})"
2783,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Mithun Chakraborty', 'Zakir Hussain'})"
2784,0.004132231404958678,"frozenset({'Prem Chopra', 'Mimoh Chakraborty', 'Shweta Bhardwaj'})"
2785,0.004132231404958678,"frozenset({'Prem Chopra', 'Mimoh Chakraborty', 'Sudhir S. Dayma'})"
2786,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Rati Agnihotri', 'Rahul Dev'})"
2787,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Vikas Anand', 'Rahul Dev'})"
2788,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Vikas Anand', 'Rati Agnihotri'})"
2789,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Sudhir S. Dayma', 'Shweta Bhardwaj'})"
2790,0.004132231404958678,"frozenset({'Mimoh Chakraborty', 'Yuvika Chaudhry', 'Zakir Hussain'})"
2791,0.004132231404958678,"frozenset({'Seema Biswas', 'Minissha Lamba', 'Rahul Bose'})"
2792,0.004132231404958678,"frozenset({'Vidya Malvade', 'Minissha Lamba', 'Sanjay Dutt'})"
2793,0.004132231404958678,"frozenset({'Tusshar Kapoor', 'Shreyas Talpade', 'Minissha Lamba'})"
2794,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Om Puri', 'Sohum Shah'})"
2795,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Om Puri', 'Mithun Chakraborty'})"
2796,0.004132231404958678,"frozenset({'Rutika Singh', 'Mithun Chakraborty', 'Puru Rajkumar'})"
2797,0.004132231404958678,"frozenset({'Roshini Jaffery', 'Mithun Chakraborty', 'Raushani Jaffrey'})"
2798,0.004132231404958678,"frozenset({'Sandeep Bedi', 'Mithun Chakraborty', 'Raushani Jaffrey'})"
2799,0.004132231404958678,"frozenset({'Roshini Jaffery', 'Sandeep Bedi', 'Mithun Chakraborty'})"
2800,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Sohum Shah', 'Mithun Chakraborty'})"
2801,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Yuvika Chaudhry', 'Zakir Hussain'})"
2802,0.004132231404958678,"frozenset({'Revathy', 'Mohan Agashe', 'Nana Patekar'})"
2803,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Mohan Agashe', 'Nana Patekar'})"
2804,0.004132231404958678,"frozenset({'Neha Dhupia', 'Mohan Agashe', 'Rajendra Gupta'})"
2805,0.004132231404958678,"frozenset({'Revathy', 'Yashpal Sharma', 'Mohan Agashe'})"
2806,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Nagesh Bhonsle', 'Priyanka Kothari'})"
2807,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinod Jaywant', 'Nagesh Bhonsle'})"
2808,0.004132231404958678,"frozenset({'Rimi Sen', 'Mohit Ahlawat', 'Nana Patekar'})"
2809,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinod Jaywant', 'Priyanka Kothari'})"
2810,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Ranvir Shorey', 'Ravi Kishan'})"
2811,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinay Pathak', 'Ranvir Shorey'})"
2812,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Vinay Pathak', 'Ravi Kishan'})"
2813,0.004132231404958678,"frozenset({'Mohnish Bahl', 'Rajeev Awasthi', 'Tinnu Anand'})"
2814,0.004132231404958678,"frozenset({'Shilpa Shukla', 'Mohsin', 'Muzzi'})"
2815,0.004132231404958678,"frozenset({'Raj Babbar', 'Mugdha Godse', 'Rajiv Gupta'})"
2816,0.004132231404958678,"frozenset({'Munish Khan', 'Zakir Hussain', 'Mukesh Tiwari'})"
2817,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Tulip Joshi', 'Mukesh Tiwari'})"
2818,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Vatsal Seth', 'Mukesh Tiwari'})"
2819,0.004132231404958678,"frozenset({'Vatsal Seth', 'Tulip Joshi', 'Mukesh Tiwari'})"
2820,0.004132231404958678,"frozenset({'Myra Karn', 'Rani Mukerji', 'Neil Bhoopalam'})"
2821,0.004132231404958678,"frozenset({'Myra Karn', 'Neil Bhoopalam', 'Vidya Balan'})"
2822,0.004132231404958678,"frozenset({'Myra Karn', 'Rani Mukerji', 'Vidya Balan'})"
2823,0.004132231404958678,"frozenset({'Vinod Jaywant', 'Nagesh Bhonsle', 'Priyanka Kothari'})"
2824,0.004132231404958678,"frozenset({'Nagesh Bhonsle', 'Tulip Joshi', 'Vatsal Seth'})"
2825,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Ranbir Kapoor', 'Nana Patekar'})"
2826,0.004132231404958678,"frozenset({'Revathy', 'Yashpal Sharma', 'Nana Patekar'})"
2827,0.004132231404958678,"frozenset({'Nandita Das', 'Purab Kohli', 'Rahul Dev'})"
2828,0.004132231404958678,"frozenset({'Nandita Das', 'Uday Chopra', 'Purab Kohli'})"
2829,0.004132231404958678,"frozenset({'Nandita Das', 'Uday Chopra', 'Rahul Dev'})"
2830,0.004132231404958678,"frozenset({'Raman Trikha', 'Nargis Bagheri', 'Sudha Chandran'})"
2831,0.004132231404958678,"frozenset({'Raman Trikha', 'Nargis Bagheri', 'Upendra Limaye'})"
2832,0.004132231404958678,"frozenset({'Nargis Bagheri', 'Sudha Chandran', 'Upendra Limaye'})"
2833,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Sunny Deol', 'Neelam'})"
2834,0.004132231404958678,"frozenset({'Neha Dhupia', 'Naseeruddin Shah', 'Ranvir Shorey'})"
2835,0.004132231404958678,"frozenset({'Saurabh Shukla', 'Naseeruddin Shah', 'Neha Dhupia'})"
2836,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Om Puri', 'Paresh Rawal'})"
2837,0.004132231404958678,"frozenset({'Saurabh Shukla', 'Naseeruddin Shah', 'Ranvir Shorey'})"
2838,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Violante Placido', 'Vijay Raaz'})"
2839,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Nauheed Cyrusi', 'Sadashiv Amrapurkar'})"
2840,0.004132231404958678,"frozenset({'Nauheed Cyrusi', 'Sadashiv Amrapurkar', 'Tinnu Anand'})"
2841,0.004132231404958678,"frozenset({'Shakti Kapoor', 'Nauheed Cyrusi', 'Tinnu Anand'})"
2842,0.004132231404958678,"frozenset({'Navin Berry', 'Pankaj Berry', 'Sudhir Dalvi'})"
2843,0.004132231404958678,"frozenset({'Reema Lagoo', 'Navin Nischol', 'Varsha Usgaonkar'})"
2844,0.004132231404958678,"frozenset({'Nawazuddin Siddiqui', 'Richa Chadda', 'Tigmanshu Dhulia'})"
2845,0.004132231404958678,"frozenset({'Om Puri', 'Neetu Chandra', 'Rahul Bose'})"
2846,0.004132231404958678,"frozenset({'Om Puri', 'Neetu Chandra', 'Shefali Shetty'})"
2847,0.004132231404958678,"frozenset({'Neetu Chandra', 'Rahul Bose', 'Shefali Shetty'})"
