,support,itemsets
2366,0.0013698630136986301,"frozenset({'Riteish Deshmukh', 'Vivek Oberoi'})"
2367,0.0013698630136986301,"frozenset({'Ritesh Deshmukh', 'Sunil Shetty'})"
2368,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Riya Sen'})"
2369,0.0009132420091324201,"frozenset({'Riya Sen', 'Shreyas Talpade'})"
2370,0.0009132420091324201,"frozenset({'Riya Sen', 'Sunil Shetty'})"
2371,0.0009132420091324201,"frozenset({'Riya Sen', 'Vatsal Sheth'})"
2372,0.0009132420091324201,"frozenset({'Ronit Roy', 'Sunny Leone'})"
2373,0.0009132420091324201,"frozenset({'Sachin Khedekar', 'Smita Jaykar'})"
2374,0.0009132420091324201,"frozenset({'Vikram', 'Sadha'})"
2375,0.0009132420091324201,"frozenset({'Sahil Khan', 'Sharman Joshi'})"
2376,0.0009132420091324201,"frozenset({'Saif Ali Khan', 'Salman Khan'})"
2377,0.0018264840182648401,"frozenset({'Sanjay Dutt', 'Saif Ali Khan'})"
2378,0.0009132420091324201,"frozenset({'Shilpa Shetty', 'Saif Ali Khan'})"
2379,0.0018264840182648401,"frozenset({'Sonali Bendre', 'Saif Ali Khan'})"
2380,0.0018264840182648401,"frozenset({'Sunil Shetty', 'Saif Ali Khan'})"
2381,0.0009132420091324201,"frozenset({'Tabu', 'Saif Ali Khan'})"
2382,0.0009132420091324201,"frozenset({'Vidya Balan', 'Saif Ali Khan'})"
2383,0.0009132420091324201,"frozenset({'Saif Ali Khan', 'Vivek Oberoi'})"
2384,0.0009132420091324201,"frozenset({'Sakshi Shivanand', 'Shakti Kapoor'})"
2385,0.00228310502283105,"frozenset({'Sanjay Dutt', 'Salman Khan'})"
2386,0.0009132420091324201,"frozenset({'Sanjay Kapoor', 'Salman Khan'})"
2387,0.00228310502283105,"frozenset({'Salman Khan', 'Shah Rukh Khan'})"
2388,0.0009132420091324201,"frozenset({'Shakti Kapoor', 'Salman Khan'})"
2389,0.00228310502283105,"frozenset({'Shilpa Shetty', 'Salman Khan'})"
2390,0.0027397260273972603,"frozenset({'Sohail Khan', 'Salman Khan'})"
2391,0.0009132420091324201,"frozenset({'Sonakshi Sinha', 'Salman Khan'})"
2392,0.0009132420091324201,"frozenset({'Sonali Bendre', 'Salman Khan'})"
2393,0.0009132420091324201,"frozenset({'Sonam Kapoor', 'Salman Khan'})"
2394,0.0009132420091324201,"frozenset({'Sunny Deol', 'Salman Khan'})"
2395,0.0009132420091324201,"frozenset({'Sushmita Sen', 'Salman Khan'})"
2396,0.0018264840182648401,"frozenset({'Tabu', 'Salman Khan'})"
2397,0.0009132420091324201,"frozenset({'Twinkle Khanna', 'Salman Khan'})"
2398,0.0018264840182648401,"frozenset({'Vinod Khanna', 'Salman Khan'})"
2399,0.0009132420091324201,"frozenset({'Zarine Khan', 'Salman Khan'})"
2400,0.0013698630136986301,"frozenset({'Sameera Reddy', 'Sanjay Dutt'})"
2401,0.0009132420091324201,"frozenset({'Sameera Reddy', 'Sunil Shetty'})"
2402,0.0013698630136986301,"frozenset({'Shabana Azmi', 'Sanjay Dutt'})"
2403,0.0009132420091324201,"frozenset({'Sharmila Tagore', 'Sanjay Dutt'})"
2404,0.0009132420091324201,"frozenset({'Shatrughan Sinha', 'Sanjay Dutt'})"
2405,0.0018264840182648401,"frozenset({'Shilpa Shetty', 'Sanjay Dutt'})"
2406,0.0009132420091324201,"frozenset({'Sonam', 'Sanjay Dutt'})"
2407,0.0009132420091324201,"frozenset({'Sunil Dutt', 'Sanjay Dutt'})"
2408,0.0045662100456621,"frozenset({'Sunil Shetty', 'Sanjay Dutt'})"
2409,0.0009132420091324201,"frozenset({'Sunny Deol', 'Sanjay Dutt'})"
2410,0.0009132420091324201,"frozenset({'Twinkle Khanna', 'Sanjay Dutt'})"
2411,0.0013698630136986301,"frozenset({'Urmila Matondkar', 'Sanjay Dutt'})"
2412,0.0013698630136986301,"frozenset({'Vidya Balan', 'Sanjay Dutt'})"
2413,0.0009132420091324201,"frozenset({'Vinod Khanna', 'Sanjay Dutt'})"
2414,0.0009132420091324201,"frozenset({'Sanjay Dutt', 'Vivek Oberoi'})"
2415,0.0009132420091324201,"frozenset({'Zayed Khan', 'Sanjay Dutt'})"
2416,0.0009132420091324201,"frozenset({'Sanjay Kapoor', 'Shah Rukh Khan'})"
2417,0.0009132420091324201,"frozenset({'Sanjay Kapoor', 'Sunil Shetty'})"
2418,0.0009132420091324201,"frozenset({'Shakti Kapoor', 'Sanjay Mishra'})"
2419,0.0009132420091324201,"frozenset({'Sanjay Suri', 'Sushmita Sen'})"
2420,0.0009132420091324201,"frozenset({'Urmila Matondkar', 'Sanjay Suri'})"
2421,0.0009132420091324201,"frozenset({'Vinay Pathak', 'Sarika'})"
2422,0.0009132420091324201,"frozenset({'Tannishtha Chatterjee', 'Satish Kaushik'})"
2423,0.0009132420091324201,"frozenset({'Vineet Kumar', 'Satish Kaushik'})"
2424,0.0018264840182648401,"frozenset({'Satish Shah', 'Shah Rukh Khan'})"
2425,0.0009132420091324201,"frozenset({'Vinay Pathak', 'Saurabh Shukla'})"
2426,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Shilpa Shirodkar'})"
2427,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Sunil Shetty'})"
2428,0.0009132420091324201,"frozenset({'Sonali Bendre', 'Shah Rukh Khan'})"
2429,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Shah Rukh Khan'})"
2430,0.0009132420091324201,"frozenset({'Sushmita Sen', 'Shah Rukh Khan'})"
2431,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Shahid Kapoor'})"
2432,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Soha Ali Khan'})"
2433,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Tanushree Dutta'})"
2434,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Tusshar Kapoor'})"
2435,0.0009132420091324201,"frozenset({'Shatrughan Sinha', 'Sudeep'})"
2436,0.0009132420091324201,"frozenset({'Shatrughan Sinha', 'Vivek Oberoi'})"
2437,0.0018264840182648401,"frozenset({'Shilpa Shetty', 'Sunil Shetty'})"
2438,0.0018264840182648401,"frozenset({'Sunny Deol', 'Shilpa Shetty'})"
2439,0.0009132420091324201,"frozenset({'Tabu', 'Shilpa Shetty'})"
2440,0.0009132420091324201,"frozenset({'Shilpa Shirodkar', 'Sunil Shetty'})"
2441,0.0009132420091324201,"frozenset({'Tiger Shroff', 'Shraddha Kapoor'})"
2442,0.0018264840182648401,"frozenset({'Tusshar Kapoor', 'Shreyas Talpade'})"
2443,0.0009132420091324201,"frozenset({'Siddharth Ray', 'Sudesh Berry'})"
2444,0.0009132420091324201,"frozenset({'Sohail Khan', 'Sunil Shetty'})"
2445,0.0009132420091324201,"frozenset({'Sohail Khan', 'Sunny Deol'})"
2446,0.0013698630136986301,"frozenset({'Yash Tonk', 'Sohail Khan'})"
2447,0.0013698630136986301,"frozenset({'Sonu Sood', 'Sonakshi Sinha'})"
2448,0.0009132420091324201,"frozenset({'Vinod Khanna', 'Sonakshi Sinha'})"
2449,0.0027397260273972603,"frozenset({'Sunil Shetty', 'Sonali Bendre'})"
2450,0.0009132420091324201,"frozenset({'Twinkle Khanna', 'Sonali Bendre'})"
2451,0.0009132420091324201,"frozenset({'Sonam', 'Sunny Deol'})"
2452,0.0009132420091324201,"frozenset({'Sonam Kapoor', 'Swara Bhaskar'})"
2453,0.0009132420091324201,"frozenset({'Sudeep', 'Vivek Oberoi'})"
2454,0.0009132420091324201,"frozenset({'Sulabha Arya', 'Vijay Kashyap'})"
2455,0.0009132420091324201,"frozenset({'Tabu', 'Suniel Shetty'})"
2456,0.0027397260273972603,"frozenset({'Sunny Deol', 'Sunil Shetty'})"
2457,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Sushmita Sen'})"
2458,0.0013698630136986301,"frozenset({'Tabu', 'Sunil Shetty'})"
2459,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Vinod Khanna'})"
2460,0.0013698630136986301,"frozenset({'Sunil Shetty', 'Vivek Oberoi'})"
2461,0.00228310502283105,"frozenset({'Zayed Khan', 'Sunil Shetty'})"
2462,0.00228310502283105,"frozenset({'Tabu', 'Sunny Deol'})"
2463,0.0009132420091324201,"frozenset({'Urmila Matondkar', 'Sunny Deol'})"
2464,0.0009132420091324201,"frozenset({'Tushar Kapoor', 'Sunny Leone'})"
2465,0.0009132420091324201,"frozenset({'Tabu', 'Sushmita Sen'})"
2466,0.0009132420091324201,"frozenset({'Tannishtha Chatterjee', 'Vinay Pathak'})"
2467,0.0009132420091324201,"frozenset({'Tanushree Dutta', 'Tusshar Kapoor'})"
2468,0.0009132420091324201,"frozenset({'Vikram Gokhale', 'Vijay Kashyap'})"
2469,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Aashish Chaudhary', 'Amrita Arora'})"
2470,0.0009132420091324201,"frozenset({'Zayed Khan', 'Aashish Chaudhary', 'Amrita Arora'})"
2471,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Aashish Chaudhary', 'Javed Jaffrey'})"
2472,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Aashish Chaudhary', 'Riteish Deshmukh'})"
2473,0.0009132420091324201,"frozenset({'Arshad Warsi', 'Aashish Chaudhary', 'Sanjay Dutt'})"
2474,0.0009132420091324201,"frozenset({'Aashish Chaudhary', 'Chunky Pandey', 'Javed Jaffrey'})"
2475,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Aashish Chaudhary', 'Chunky Pandey'})"
2476,0.0009132420091324201,"frozenset({'Riya Sen', 'Aashish Chaudhary', 'Chunky Pandey'})"
2477,0.0009132420091324201,"frozenset({'Aashish Chaudhary', 'Riteish Deshmukh', 'Javed Jaffrey'})"
2478,0.0009132420091324201,"frozenset({'Aashish Chaudhary', 'Sanjay Dutt', 'Javed Jaffrey'})"
2479,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Aashish Chaudhary', 'Riya Sen'})"
2480,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Aashish Chaudhary', 'Sunil Shetty'})"
2481,0.0009132420091324201,"frozenset({'Aashish Chaudhary', 'Riteish Deshmukh', 'Sanjay Dutt'})"
2482,0.0009132420091324201,"frozenset({'Esha Deol', 'Ajay Devgan', 'Abhishek Bachchan'})"
2483,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Kareena Kapoor', 'Abhishek Bachchan'})"
2484,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Abhishek Bachchan'})"
2485,0.0009132420091324201,"frozenset({'Dia Mirza', 'Abhishek Bachchan', 'Sanjay Dutt'})"
2486,0.0009132420091324201,"frozenset({'Abhishek Bachchan', 'Sunil Shetty', 'Dia Mirza'})"
2487,0.0009132420091324201,"frozenset({'Esha Deol', 'Kareena Kapoor', 'Abhishek Bachchan'})"
2488,0.0009132420091324201,"frozenset({'Esha Deol', 'Abhishek Bachchan', 'Sanjay Dutt'})"
2489,0.0009132420091324201,"frozenset({'Esha Deol', 'Abhishek Bachchan', 'Sunil Shetty'})"
2490,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Abhishek Bachchan', 'Sunil Shetty'})"
2491,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Abhishek Bachchan', 'Sanjay Dutt'})"
2492,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Abhishek Bachchan', 'Sunil Shetty'})"
2493,0.0009132420091324201,"frozenset({'Abhishek Bachchan', 'Uday Chopra', 'Rimi Sen'})"
2494,0.0018264840182648401,"frozenset({'Abhishek Bachchan', 'Sunil Shetty', 'Sanjay Dutt'})"
2495,0.0009132420091324201,"frozenset({'Ashima Sharma', 'Aditya Pancholi', 'Prashant Narayanan'})"
2496,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Amrita Arora', 'Akshay Kumar'})"
2497,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Sunil Shetty', 'Akshay Kumar'})"
2498,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Anupam Kher', 'Sunil Shetty'})"
2499,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Prem Chopra', 'Chunky Pandey'})"
2500,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Manoj Bajpai', 'Dino Morea'})"
2501,0.0009132420091324201,"frozenset({'Aftab Shivdasani', 'Riteish Deshmukh', 'Vivek Oberoi'})"
2502,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Aishwarya Rai', 'Amitabh Bachchan'})"
2503,0.0009132420091324201,"frozenset({'Aishwarya Rai', 'Shah Rukh Khan', 'Madhuri Dixit'})"
2504,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Tusshar Kapoor', 'Akshay Kumar'})"
2505,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Esha Deol', 'Kareena Kapoor'})"
2506,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Esha Deol', 'Lara Dutta'})"
2507,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Esha Deol', 'Vivek Oberoi'})"
2508,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Raveena Tandon', 'Isha Koppikar'})"
2509,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Sanjay Kapoor', 'Isha Koppikar'})"
2510,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Sunil Shetty', 'Isha Koppikar'})"
2511,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Kareena Kapoor', 'Saif Ali Khan'})"
2512,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Kareena Kapoor', 'Vivek Oberoi'})"
2513,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Lara Dutta', 'Vivek Oberoi'})"
2514,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Raveena Tandon', 'Sanjay Kapoor'})"
2515,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Raveena Tandon', 'Sunil Shetty'})"
2516,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Sunil Shetty', 'Sanjay Dutt'})"
2517,0.0009132420091324201,"frozenset({'Ajay Devgan', 'Sanjay Kapoor', 'Sunil Shetty'})"
2518,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Arshad Warsi', 'Anjana Sukhani'})"
2519,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Arjun Rampal', 'Manoj Bajpai'})"
2520,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Arshad Warsi', 'Kareena Kapoor'})"
2521,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Arshad Warsi', 'Kunal Khemu'})"
2522,0.0013698630136986301,"frozenset({'Ajay Devgn', 'Arshad Warsi', 'Shreyas Talpade'})"
2523,0.0013698630136986301,"frozenset({'Ajay Devgn', 'Arshad Warsi', 'Tusshar Kapoor'})"
2524,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Kangana Ranaut', 'Sanjay Dutt'})"
2525,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Kareena Kapoor', 'Shreyas Talpade'})"
2526,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Tusshar Kapoor', 'Kareena Kapoor'})"
2527,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Shreyas Talpade', 'Kunal Khemu'})"
2528,0.0009132420091324201,"frozenset({'Ajay Devgn', 'Tusshar Kapoor', 'Kunal Khemu'})"
2529,0.0013698630136986301,"frozenset({'Ajay Devgn', 'Tusshar Kapoor', 'Shreyas Talpade'})"
2530,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Atul Kulkarni', 'Akshay Kumar'})"
2531,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Kareena Kapoor', 'Akshay Kumar'})"
2532,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Akshay Kumar', 'Katrina Kaif'})"
2533,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Akshay Kumar', 'Asin Thottumkal'})"
2534,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Bipasha Basu', 'Akshay Kumar'})"
2535,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Boman Irani', 'Akshay Kumar'})"
2536,0.0009132420091324201,"frozenset({'Boman Irani', 'Akshay Kumar', 'Randhir Kapoor'})"
2537,0.0013698630136986301,"frozenset({'Boman Irani', 'Riteish Deshmukh', 'Akshay Kumar'})"
2538,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Akshay Kumar', 'Randhir Kapoor'})"
2539,0.0013698630136986301,"frozenset({'Jacqueline Fernandez', 'Riteish Deshmukh', 'Akshay Kumar'})"
2540,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Akshay Kumar', 'Katrina Kaif'})"
2541,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Akshay Kumar', 'Katrina Kaif'})"
2542,0.0009132420091324201,"frozenset({'Lara Dutta', 'Rahul Dev', 'Akshay Kumar'})"
2543,0.0009132420091324201,"frozenset({'Rajpal Yadav', 'Lara Dutta', 'Akshay Kumar'})"
2544,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Paresh Rawal', 'Akshay Kumar'})"
2545,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Sunil Shetty', 'Akshay Kumar'})"
2546,0.0009132420091324201,"frozenset({'Riteish Deshmukh', 'Akshay Kumar', 'Randhir Kapoor'})"
2547,0.0009132420091324201,"frozenset({'Raveena Tandon', 'Sunil Shetty', 'Akshay Kumar'})"
2548,0.0013698630136986301,"frozenset({'Rimi Sen', 'Sunil Shetty', 'Akshay Kumar'})"
2549,0.0009132420091324201,"frozenset({'Riteish Deshmukh', 'Akshay Kumar', 'Rishi Kapoor'})"
2550,0.0009132420091324201,"frozenset({'Akshaye Khanna', 'Kareena Kapoor', 'Isha Koppikar'})"
2551,0.0009132420091324201,"frozenset({'Akshaye Khanna', 'Priyanka Chopra', 'Isha Koppikar'})"
2552,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Akshaye Khanna', 'Sunil Shetty'})"
2553,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Akshaye Khanna', 'Kareena Kapoor'})"
2554,0.0009132420091324201,"frozenset({'Akshaye Khanna', 'Kareena Kapoor', 'Sunil Shetty'})"
2555,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Akshaye Khanna', 'Rajpal Yadav'})"
2556,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Akshaye Khanna', 'Sunil Shetty'})"
2557,0.0009132420091324201,"frozenset({'Akshaye Khanna', 'Sunil Shetty', 'Sanjay Dutt'})"
2558,0.0009132420091324201,"frozenset({'Alia Bhatt', 'Rishi Kapoor', 'Sidharth Malhotra'})"
2559,0.0009132420091324201,"frozenset({'Alok Nath', 'Anupam Kher', 'Bindu'})"
2560,0.0009132420091324201,"frozenset({'Alok Nath', 'Anupam Kher', 'Reema Lagoo'})"
2561,0.0009132420091324201,"frozenset({'Alok Nath', 'Bindu', 'Reema Lagoo'})"
2562,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Anupam Kher'})"
2563,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Anupam Kher', 'Shah Rukh Khan'})"
2564,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Bipasha Basu', 'Arjun Rampal'})"
2565,0.0009132420091324201,"frozenset({'Shilpa Shirodkar', 'Amitabh Bachchan', 'Danny Denzongpa'})"
2566,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Divya Dutta', 'Hema Malini'})"
2567,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Preity Zinta', 'Divya Dutta'})"
2568,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Hema Malini'})"
2569,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Hema Malini', 'Salman Khan'})"
2570,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Amitabh Bachchan', 'Raima Sen'})"
2571,0.0009132420091324201,"frozenset({'Jaya Bachchan', 'Amitabh Bachchan', 'Kareena Kapoor'})"
2572,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Juhi Chawla', 'Rajpal Yadav'})"
2573,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Juhi Chawla', 'Shah Rukh Khan'})"
2574,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Preity Zinta', 'Kirron Kher'})"
2575,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Kirron Kher'})"
2576,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Shah Rukh Khan', 'Kirron Kher'})"
2577,0.0009132420091324201,"frozenset({'Rajpal Yadav', 'Amitabh Bachchan', 'Nisha Kothari'})"
2578,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Preity Zinta'})"
2579,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Preity Zinta', 'Shah Rukh Khan'})"
2580,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Rajpal Yadav', 'Shah Rukh Khan'})"
2581,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Sunil Shetty', 'Rajpal Yadav'})"
2582,0.0013698630136986301,"frozenset({'Rani Mukherji', 'Amitabh Bachchan', 'Shah Rukh Khan'})"
2583,0.0009132420091324201,"frozenset({'Sunil Shetty', 'Amitabh Bachchan', 'Rati Agnihotri'})"
2584,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Sharmila Tagore', 'Sanjay Dutt'})"
2585,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Sunil Shetty', 'Sanjay Dutt'})"
2586,0.0009132420091324201,"frozenset({'Amitabh Bachchan', 'Sunil Shetty', 'Vivek Oberoi'})"
2587,0.0009132420091324201,"frozenset({'Dharmendra', 'Hema Malini', 'Amjad Khan'})"
2588,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Amrish Puri', 'Kareena Kapoor'})"
2589,0.0009132420091324201,"frozenset({'Kajol', 'Amrish Puri', 'Shah Rukh Khan'})"
2590,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Dino Morea', 'Amrita Arora'})"
2591,0.0009132420091324201,"frozenset({'Sohail Khan', 'Dino Morea', 'Amrita Arora'})"
2592,0.0009132420091324201,"frozenset({'Dino Morea', 'Sunil Shetty', 'Amrita Arora'})"
2593,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Sunil Shetty', 'Amrita Arora'})"
2594,0.0009132420091324201,"frozenset({'Rahul Dev', 'Sunil Shetty', 'Amrita Arora'})"
2595,0.0009132420091324201,"frozenset({'Yash Tonk', 'Sohail Khan', 'Amrita Arora'})"
2596,0.0009132420091324201,"frozenset({'Amrita Singh', 'Neha Dhupia', 'Arbaaz Khan'})"
2597,0.0009132420091324201,"frozenset({'Amrita Singh', 'Arbaaz Khan', 'Sanjay Dutt'})"
2598,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Sunil Shetty', 'Amrita Singh'})"
2599,0.0009132420091324201,"frozenset({'Amrita Singh', 'Neha Dhupia', 'Sanjay Dutt'})"
2600,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Sunil Shetty', 'Amrita Singh'})"
2601,0.0009132420091324201,"frozenset({'Amrita Singh', 'Sunil Shetty', 'Sanjay Dutt'})"
2602,0.0009132420091324201,"frozenset({'Anang Desai', 'Dipannita Sharma', 'Joy Sengupta'})"
2603,0.0009132420091324201,"frozenset({'Anang Desai', 'Dipannita Sharma', 'Raj Zutshi'})"
2604,0.0009132420091324201,"frozenset({'Anang Desai', 'Dipannita Sharma', 'Vijay Kashyap'})"
2605,0.0009132420091324201,"frozenset({'Anang Desai', 'Vikram Gokhale', 'Dipannita Sharma'})"
2606,0.0009132420091324201,"frozenset({'Anang Desai', 'Joy Sengupta', 'Raj Zutshi'})"
2607,0.0009132420091324201,"frozenset({'Anang Desai', 'Joy Sengupta', 'Vijay Kashyap'})"
2608,0.0009132420091324201,"frozenset({'Anang Desai', 'Vikram Gokhale', 'Joy Sengupta'})"
2609,0.0009132420091324201,"frozenset({'Anang Desai', 'Vijay Kashyap', 'Raj Zutshi'})"
2610,0.0009132420091324201,"frozenset({'Anang Desai', 'Vikram Gokhale', 'Raj Zutshi'})"
2611,0.0009132420091324201,"frozenset({'Anang Desai', 'Vikram Gokhale', 'Vijay Kashyap'})"
2612,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Anil Kapoor', 'Anupam Kher'})"
2613,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Anupam Kher', 'Madhuri Dixit'})"
2614,0.0013698630136986301,"frozenset({'Anil Kapoor', 'Anupam Kher', 'Sridevi'})"
2615,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Boman Irani', 'Zayed Khan'})"
2616,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Juhi Chawla', 'Govinda'})"
2617,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Manisha Koirala', 'Anil Kapoor'})"
2618,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Priyanka Chopra', 'John Abraham'})"
2619,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Anil Kapoor', 'Nana Patekar'})"
2620,0.0009132420091324201,"frozenset({'Anil Kapoor', 'Pran', 'Sridevi'})"
2621,0.0009132420091324201,"frozenset({'Reema Lagoo', 'Anupam Kher', 'Bindu'})"
2622,0.0009132420091324201,"frozenset({'Anupam Kher', 'Boman Irani', 'Shah Rukh Khan'})"
2623,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Anupam Kher', 'Sunil Shetty'})"
2624,0.0009132420091324201,"frozenset({'Anupam Kher', 'Kareena Kapoor', 'Sunil Shetty'})"
2625,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Shah Rukh Khan', 'Anupam Kher'})"
2626,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Sunil Shetty', 'Anupam Kher'})"
2627,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Anupam Kher', 'Rajpal Yadav'})"
2628,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Anupam Kher', 'Sunil Shetty'})"
2629,0.0013698630136986301,"frozenset({'Anupam Kher', 'Sunil Shetty', 'Rajpal Yadav'})"
2630,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Anupam Kher', 'Shah Rukh Khan'})"
2631,0.0018264840182648401,"frozenset({'Jackie Shroff', 'Arbaaz Khan', 'Paresh Rawal'})"
2632,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Mahesh Manjrekar', 'Salman Khan'})"
2633,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Sanjay Dutt', 'Arbaaz Khan'})"
2634,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Sunil Shetty', 'Arbaaz Khan'})"
2635,0.0009132420091324201,"frozenset({'Tanushree Dutta', 'Arbaaz Khan', 'Rajpal Yadav'})"
2636,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Sonakshi Sinha', 'Salman Khan'})"
2637,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Vinod Khanna', 'Salman Khan'})"
2638,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Sunil Shetty', 'Sanjay Dutt'})"
2639,0.0009132420091324201,"frozenset({'Arbaaz Khan', 'Vinod Khanna', 'Sonakshi Sinha'})"
2640,0.0009132420091324201,"frozenset({'Prachi Desai', 'Farhan Akhtar', 'Arjun Rampal'})"
2641,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Arjun Rampal', 'Purab Kohli'})"
2642,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Shahana Goswami', 'Arjun Rampal'})"
