,support,itemsets
497,0.002688172043010753,frozenset({'Richa Pallod'})
498,0.010752688172043012,frozenset({'Rimi Sen'})
499,0.005376344086021506,frozenset({'Rinke Khanna'})
500,0.002688172043010753,frozenset({'Rip Torn'})
501,0.002688172043010753,frozenset({'Rishabh Chaddha'})
502,0.024193548387096774,frozenset({'Rishi Kapoor'})
503,0.002688172043010753,frozenset({'Rishi Rehan'})
504,0.021505376344086023,frozenset({'Ritesh Deshmukh'})
505,0.005376344086021506,frozenset({'Rituparna Sengupta'})
506,0.002688172043010753,frozenset({'Riya Sen'})
507,0.002688172043010753,frozenset({'Rocky Bhatia'})
508,0.002688172043010753,frozenset({'Rohan Khurana'})
509,0.002688172043010753,frozenset({'Rohini Hattangadi'})
510,0.002688172043010753,frozenset({'Romit Raaj'})
511,0.002688172043010753,frozenset({'Ronjini Chakraborty'})
512,0.002688172043010753,frozenset({'Ronnaoq Ahuja'})
513,0.002688172043010753,frozenset({'Roopa Ganguly'})
514,0.002688172043010753,frozenset({'Roshni Chopra'})
515,0.002688172043010753,frozenset({'Ruslaan Mumtaz'})
516,0.002688172043010753,frozenset({'Saahil Prem'})
517,0.002688172043010753,frozenset({'Saba Azaad'})
518,0.002688172043010753,frozenset({'Sabyasachi Chakraborty'})
519,0.008064516129032258,frozenset({'Sachin Khedekar'})
520,0.002688172043010753,frozenset({'Sada'})
521,0.002688172043010753,frozenset({'Sadashiv Amrapurkar'})
522,0.002688172043010753,frozenset({'Sagar Chawla'})
523,0.002688172043010753,frozenset({'Sagarika Ghatge'})
524,0.002688172043010753,frozenset({'Sahil Anand'})
525,0.002688172043010753,frozenset({'Sahil Vaid'})
526,0.026881720430107527,frozenset({'Saif Ali Khan'})
527,0.002688172043010753,frozenset({'Saira Mirza'})
528,0.002688172043010753,frozenset({'Sajid Ali'})
529,0.002688172043010753,frozenset({'Salil Acharya'})
530,0.002688172043010753,frozenset({'Salim Khan'})
531,0.056451612903225805,frozenset({'Salman Khan'})
532,0.002688172043010753,frozenset({'Salman Shahid'})
533,0.005376344086021506,frozenset({'Saloni Aswani'})
534,0.002688172043010753,frozenset({'Sameer Kochhar'})
535,0.002688172043010753,frozenset({'Sameera Reddy'})
536,0.002688172043010753,frozenset({'Samir Aftab'})
537,0.005376344086021506,frozenset({'Samir Soni'})
538,0.002688172043010753,frozenset({'Sammir Dattani'})
539,0.005376344086021506,frozenset({'Sandali Sinha'})
540,0.002688172043010753,frozenset({'Sandeepa Dhar'})
541,0.005376344086021506,frozenset({'Sandhya Mridul'})
542,0.01881720430107527,frozenset({'Sanjay Dutt'})
543,0.008064516129032258,frozenset({'Sanjay Kapoor'})
544,0.002688172043010753,frozenset({'Sanjay Mishra'})
545,0.016129032258064516,frozenset({'Sanjay Suri'})
546,0.002688172043010753,frozenset({'Saqib Saleem'})
547,0.002688172043010753,frozenset({'Sara Loren'})
548,0.002688172043010753,frozenset({'Sarthak Bhasin'})
549,0.002688172043010753,frozenset({'Sasha Goradia'})
550,0.002688172043010753,frozenset({'Satish Kaushik'})
551,0.016129032258064516,frozenset({'Satish Shah'})
552,0.002688172043010753,frozenset({'Satyaraj'})
553,0.002688172043010753,frozenset({'Saurabh Shukla'})
554,0.002688172043010753,frozenset({'Sayali Bhagat'})
555,0.002688172043010753,frozenset({'Scherrikar Bell'})
556,0.002688172043010753,frozenset({'Seema Biswas'})
557,0.002688172043010753,frozenset({'Seema Rahmani'})
558,0.002688172043010753,frozenset({'Shaad Randhawa'})
559,0.005376344086021506,frozenset({'Shabana Azmi'})
560,0.02956989247311828,frozenset({'Shah Rukh Khan'})
561,0.008064516129032258,frozenset({'Shahana Goswami'})
562,0.002688172043010753,frozenset({'Shahbaaz Khan'})
563,0.002688172043010753,frozenset({'Shahib Chopra'})
564,0.043010752688172046,frozenset({'Shahid Kapoor'})
565,0.002688172043010753,frozenset({'Shakeel Khan'})
566,0.005376344086021506,frozenset({'Shakti Kapoor'})
567,0.002688172043010753,frozenset({'Shammi Kapoor'})
568,0.005376344086021506,frozenset({'Sharad Kelkar'})
569,0.008064516129032258,frozenset({'Sharad S. Kapoor'})
570,0.008064516129032258,frozenset({'Sharat Saxena'})
571,0.008064516129032258,frozenset({'Sharman Joshi'})
572,0.002688172043010753,frozenset({'Shawar Ali'})
573,0.002688172043010753,frozenset({'Shayan Munshi'})
574,0.002688172043010753,frozenset({'Shazahn Padamsee'})
575,0.002688172043010753,frozenset({'Sheeba Bhakri'})
576,0.002688172043010753,frozenset({'Sheena Shahabadi'})
577,0.002688172043010753,frozenset({'Sheetal Menon'})
578,0.005376344086021506,frozenset({'Shenaz Treasury'})
579,0.002688172043010753,frozenset({'Sherlyn Chopra'})
580,0.002688172043010753,frozenset({'Shernaz Patel'})
581,0.002688172043010753,frozenset({'Shilpa Anand'})
582,0.002688172043010753,frozenset({'Shilpa Shetty'})
583,0.010752688172043012,frozenset({'Shiney Ahuja'})
584,0.002688172043010753,frozenset({'Shiv Darshan'})
585,0.002688172043010753,frozenset({'Shiv Pandit'})
586,0.002688172043010753,frozenset({'Shivaji Satam'})
587,0.002688172043010753,frozenset({'Shona Chabra'})
588,0.002688172043010753,frozenset({'Shraddha Kapoor'})
589,0.002688172043010753,frozenset({'Shravan Rathod'})
590,0.005376344086021506,frozenset({'Shreyas Talpade'})
591,0.002688172043010753,frozenset({'Shroff Jackie'})
592,0.002688172043010753,frozenset({'Shruti K. Haasan'})
593,0.002688172043010753,frozenset({'Shruti Seth'})
594,0.002688172043010753,frozenset({'Shubhi Ahuja'})
595,0.002688172043010753,frozenset({'Shyamoli Varma'})
596,0.002688172043010753,frozenset({'Sid Makkar'})
597,0.002688172043010753,frozenset({'Siddharth Gupta'})
598,0.002688172043010753,frozenset({'Siddharth Kher'})
599,0.002688172043010753,frozenset({'Sidhant Kapur'})
600,0.005376344086021506,frozenset({'Sidharth Malhotra'})
601,0.002688172043010753,frozenset({'Sidharth Shukla'})
602,0.002688172043010753,frozenset({'Simer Motiani'})
603,0.002688172043010753,frozenset({'Simone Singh'})
604,0.002688172043010753,frozenset({'Simran Jehani'})
605,0.005376344086021506,frozenset({'Simran Kaur Mundi'})
606,0.010752688172043012,frozenset({'Smita Jaykar'})
607,0.002688172043010753,frozenset({'Sneha Ullal'})
608,0.002688172043010753,frozenset({'Snehal Dabi'})
609,0.005376344086021506,frozenset({'Soha Ali Khan'})
610,0.008064516129032258,frozenset({'Sohail Khan'})
611,0.013440860215053764,frozenset({'Sonakshi Sinha'})
612,0.002688172043010753,frozenset({'Sonal Chauhan'})
613,0.002688172043010753,frozenset({'Sonal Sehgal'})
614,0.005376344086021506,frozenset({'Sonali Bendre'})
615,0.002688172043010753,frozenset({'Sonalli Sehgal'})
616,0.01881720430107527,frozenset({'Sonam Kapoor'})
617,0.002688172043010753,frozenset({'Sonia Bindra'})
618,0.002688172043010753,frozenset({'Sonia Mann'})
619,0.002688172043010753,frozenset({'Sonu Nigam'})
620,0.008064516129032258,frozenset({'Sonu Sood'})
621,0.002688172043010753,frozenset({'Sonya Jehan'})
622,0.002688172043010753,frozenset({'Sophiya Chaudhary'})
623,0.002688172043010753,frozenset({'Srinivasa Prabhu'})
624,0.002688172043010753,frozenset({'Steven Michael Quezada'})
625,0.002688172043010753,frozenset({'Sudesh Berry'})
626,0.002688172043010753,frozenset({'Sudhanshu Pandey'})
627,0.002688172043010753,frozenset({'Suhasini Mulay'})
628,0.002688172043010753,frozenset({'Suhel Seth'})
629,0.002688172043010753,frozenset({'Suman Agarwal'})
630,0.002688172043010753,frozenset({'Suman Ranganathan'})
631,0.005376344086021506,frozenset({'Sumeet Raghvan'})
632,0.021505376344086023,frozenset({'Sunil Shetty'})
633,0.013440860215053764,frozenset({'Sunny Deol'})
634,0.002688172043010753,frozenset({'Sunny Gill'})
635,0.005376344086021506,frozenset({'Sunny Leone'})
636,0.002688172043010753,frozenset({'Sunny Singh Nijjar'})
637,0.005376344086021506,frozenset({'Supriya Karnik'})
638,0.008064516129032258,frozenset({'Supriya Pathak'})
639,0.002688172043010753,frozenset({'Supriya Pilgaonkar'})
640,0.002688172043010753,frozenset({'Suresh Menon'})
641,0.002688172043010753,frozenset({'Surveen Chawla'})
642,0.002688172043010753,frozenset({'Sushant Singh'})
643,0.002688172043010753,frozenset({'Sushant Singh Rajput'})
644,0.013440860215053764,frozenset({'Sushmita Sen'})
645,0.002688172043010753,frozenset({'Suzanna Mukherjee'})
646,0.002688172043010753,frozenset({'Swara Bhaskar'})
647,0.002688172043010753,frozenset({'Swedha Singh'})
648,0.002688172043010753,frozenset({'Sweety Chhabra'})
649,0.002688172043010753,frozenset({'Sylvester Stallone'})
650,0.010752688172043012,frozenset({'Tabu'})
651,0.002688172043010753,frozenset({'Talat Aziz'})
652,0.002688172043010753,frozenset({'Tamannaah Bhatia'})
653,0.002688172043010753,frozenset({'Tanaaz Currim Irani'})
654,0.002688172043010753,frozenset({'Tania Zaetta'})
655,0.005376344086021506,frozenset({'Tanisha'})
656,0.002688172043010753,frozenset({'Tanuja'})
657,0.005376344086021506,frozenset({'Tanushree Dutta'})
658,0.005376344086021506,frozenset({'Tanvi Azmi'})
659,0.002688172043010753,frozenset({'Tanya Malik'})
660,0.005376344086021506,"frozenset({""Tara D'Souza""})"
661,0.005376344086021506,frozenset({'Tarun Arora'})
662,0.002688172043010753,frozenset({'Tejaswini Kolhapure'})
663,0.002688172043010753,frozenset({'Thomas Tevana'})
664,0.002688172043010753,frozenset({'Tia Bajpai'})
665,0.002688172043010753,frozenset({'Tiger Shroff'})
666,0.002688172043010753,frozenset({'Tiku Talsania'})
667,0.002688172043010753,frozenset({'Till Dilumière'})
668,0.002688172043010753,frozenset({'Tina Rana'})
669,0.010752688172043012,frozenset({'Tinnu Anand'})
670,0.002688172043010753,frozenset({'Tisca Chopra'})
671,0.002688172043010753,frozenset({'Tripta Parashar'})
672,0.008064516129032258,frozenset({'Tulip Joshi'})
673,0.016129032258064516,frozenset({'Tusshar Kapoor'})
674,0.008064516129032258,frozenset({'Uday Chopra'})
675,0.005376344086021506,frozenset({'Udita Goswami'})
676,0.005376344086021506,frozenset({'Urmila Matondkar'})
677,0.002688172043010753,frozenset({'Urvashi Sharma'})
678,0.005376344086021506,frozenset({'Usha Bachani'})
679,0.002688172043010753,frozenset({'Vaani Kapoor'})
680,0.002688172043010753,frozenset({'Vaibhav Jhalani'})
681,0.008064516129032258,frozenset({'Varun Dhawan'})
682,0.002688172043010753,frozenset({'Venita Anand'})
683,0.002688172043010753,frozenset({'Vic Aviles'})
684,0.002688172043010753,frozenset({'Vicky Ahuja'})
685,0.002688172043010753,frozenset({'Victor Banerjee'})
686,0.013440860215053764,frozenset({'Vidya Balan'})
687,0.008064516129032258,frozenset({'Vidya Malvade'})
688,0.002688172043010753,frozenset({'Vijay Adhav'})
689,0.002688172043010753,frozenset({'Vijay Maurya'})
690,0.005376344086021506,frozenset({'Vijay Raaz'})
691,0.002688172043010753,frozenset({'Vijayant Kohli'})
692,0.002688172043010753,frozenset({'Vijayendra Ghatge'})
693,0.002688172043010753,frozenset({'Vikas Anand'})
694,0.002688172043010753,frozenset({'Vikas Kalantri'})
695,0.002688172043010753,frozenset({'Vikram Aditya'})
696,0.008064516129032258,frozenset({'Vikram Gokhale'})
697,0.002688172043010753,frozenset({'Vikrant Massey'})
698,0.002688172043010753,frozenset({'Vilas Ujawane'})
699,0.002688172043010753,frozenset({'Vinay Anand'})
700,0.008064516129032258,frozenset({'Vinay Pathak'})
701,0.002688172043010753,frozenset({'Vinod Khanna'})
702,0.002688172043010753,frozenset({'Vinod Pande'})
703,0.002688172043010753,frozenset({'Vipasha Agarwal'})
704,0.002688172043010753,frozenset({'Vipin Sharma'})
705,0.005376344086021506,frozenset({'Vir Das'})
706,0.005376344086021506,frozenset({'Vishal Malhotra'})
707,0.002688172043010753,frozenset({'Vishnu Sharma'})
708,0.002688172043010753,frozenset({'Vivan Bhatena'})
709,0.002688172043010753,frozenset({'Vivek Bhatnagar'})
710,0.021505376344086023,frozenset({'Vivek Oberoi'})
711,0.002688172043010753,frozenset({'Vivek Sudershan'})
712,0.002688172043010753,frozenset({'Viveka Babajee'})
713,0.005376344086021506,frozenset({'Vrajesh Hirjee'})
714,0.005376344086021506,frozenset({'Wamiqa Gabbi'})
715,0.002688172043010753,frozenset({'Whoopi Goldberg'})
716,0.005376344086021506,frozenset({'Yami Gautam'})
717,0.005376344086021506,frozenset({'Yash Pandit'})
718,0.002688172043010753,frozenset({'Yash Tonk'})
719,0.002688172043010753,frozenset({'Yashpal Sharma'})
720,0.002688172043010753,frozenset({'Yuvika Chaudhry'})
721,0.002688172043010753,frozenset({'Yuvraj Haral'})
722,0.002688172043010753,frozenset({'Zakir Hussain'})
723,0.01881720430107527,frozenset({'Zayed Khan'})
724,0.002688172043010753,frozenset({'Zeenat Aman'})
725,0.005376344086021506,frozenset({'Zohra Segal'})
726,0.005376344086021506,frozenset({'Zulfi Sayed'})
727,0.002688172043010753,"frozenset({'Prashant Chianani', 'Aamir Ali Malik'})"
728,0.002688172043010753,"frozenset({'Vaibhav Jhalani', 'Aamir Ali Malik'})"
729,0.002688172043010753,"frozenset({'Yash Pandit', 'Aamir Ali Malik'})"
730,0.002688172043010753,"frozenset({'Aamir Khan', 'Kajol'})"
731,0.002688172043010753,"frozenset({'Aamir Khan', 'Rishi Kapoor'})"
732,0.002688172043010753,"frozenset({'Aamir Khan', 'Tabu'})"
733,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Aamna Shariff'})"
734,0.002688172043010753,"frozenset({'Linda Arsenio', 'Aamna Shariff'})"
735,0.002688172043010753,"frozenset({'Aamna Shariff', 'Sanjay Mishra'})"
736,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Bharat Dabholkar'})"
737,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Karan Nath'})"
738,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Vilas Ujawane'})"
739,0.002688172043010753,"frozenset({'Delnaaz Irani', 'Aarti Chhabria'})"
740,0.002688172043010753,"frozenset({'Jackie Shroff', 'Aarti Chhabria'})"
741,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Aarti Chhabria'})"
742,0.002688172043010753,"frozenset({'Mahesh Anand', 'Aarti Chhabria'})"
743,0.002688172043010753,"frozenset({'Rana Jung Bahadur', 'Aarti Chhabria'})"
744,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Aarti Chhabria'})"
745,0.002688172043010753,"frozenset({'Nazia Hussain', 'Aasad Mirza'})"
746,0.002688172043010753,"frozenset({'Aasad Mirza', 'Saira Mirza'})"
747,0.002688172043010753,"frozenset({'Aasad Mirza', 'Salim Khan'})"
748,0.002688172043010753,"frozenset({'Abhay Deol', 'Amrita Puri'})"
749,0.002688172043010753,"frozenset({'Abhay Deol', 'Apoorva Jha'})"
750,0.002688172043010753,"frozenset({'Ayesha Jhulka', 'Abhay Deol'})"
751,0.002688172043010753,"frozenset({'Ayesha Takia', 'Abhay Deol'})"
752,0.002688172043010753,"frozenset({'Cyrus Sahukar', 'Abhay Deol'})"
753,0.002688172043010753,"frozenset({'Dia Mirza', 'Abhay Deol'})"
754,0.002688172043010753,"frozenset({'Abhay Deol', 'Dibyendu Bhattacharya'})"
755,0.002688172043010753,"frozenset({'Abhay Deol', 'Kalki Koechlin'})"
756,0.002688172043010753,"frozenset({'Abhay Deol', 'Lillete Dubey'})"
757,0.002688172043010753,"frozenset({'Mahie Gill', 'Abhay Deol'})"
758,0.002688172043010753,"frozenset({'Abhay Deol', 'Minissha Lamba'})"
759,0.002688172043010753,"frozenset({'Murad Ali', 'Abhay Deol'})"
760,0.002688172043010753,"frozenset({'Abhay Deol', 'Preeti Desai'})"
761,0.002688172043010753,"frozenset({'Abhay Deol', 'Ranvir Shorey'})"
762,0.002688172043010753,"frozenset({'Abhay Deol', 'Rati Agnihotri'})"
763,0.002688172043010753,"frozenset({'Abhay Deol', 'Shayan Munshi'})"
764,0.002688172043010753,"frozenset({'Abhay Deol', 'Soha Ali Khan'})"
765,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Abhay Deol'})"
766,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Aditya Lakhia'})"
767,0.005376344086021506,"frozenset({'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
768,0.002688172043010753,"frozenset({'Akshay Kumar', 'Abhishek Bachchan'})"
769,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Bhoomika Chawla'})"
770,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Chunky Pandey'})"
771,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Hrithik Roshan'})"
772,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Jackie Shroff'})"
773,0.002688172043010753,"frozenset({'John Abraham', 'Abhishek Bachchan'})"
774,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Johnny Lever'})"
775,0.002688172043010753,"frozenset({'Kader Khan', 'Abhishek Bachchan'})"
776,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Abhishek Bachchan'})"
777,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Karisma Kapoor'})"
778,0.002688172043010753,"frozenset({'Kiron Kher', 'Abhishek Bachchan'})"
779,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Lara Dutta'})"
780,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar'})"
781,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Nana Patekar'})"
782,0.005376344086021506,"frozenset({'Priyanka Chopra', 'Abhishek Bachchan'})"
783,0.002688172043010753,"frozenset({'Rani Mukerji', 'Abhishek Bachchan'})"
784,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Richa Pallod'})"
785,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Ritesh Deshmukh'})"
786,0.002688172043010753,"frozenset({'Satish Shah', 'Abhishek Bachchan'})"
787,0.002688172043010753,"frozenset({'Shabana Azmi', 'Abhishek Bachchan'})"
788,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Suhasini Mulay'})"
789,0.002688172043010753,"frozenset({'Sunil Shetty', 'Abhishek Bachchan'})"
790,0.002688172043010753,"frozenset({'Sushmita Sen', 'Abhishek Bachchan'})"
791,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Tanisha'})"
792,0.002688172043010753,"frozenset({'Uday Chopra', 'Abhishek Bachchan'})"
793,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Vijay Raaz'})"
794,0.002688172043010753,"frozenset({'Achint Kaur', 'Alyy Khan'})"
795,0.002688172043010753,"frozenset({'Achint Kaur', 'Ameesha Patel'})"
796,0.002688172043010753,"frozenset({'Achint Kaur', 'Arjun Rampal'})"
797,0.002688172043010753,"frozenset({'Bobby Deol', 'Achint Kaur'})"
798,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Achint Kaur'})"
799,0.002688172043010753,"frozenset({'Achint Kaur', 'Sunny Gill'})"
800,0.002688172043010753,"frozenset({'Adah Sharma', 'Manoj Joshi'})"
801,0.002688172043010753,"frozenset({'Adah Sharma', 'Parineeti Chopra'})"
802,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Adah Sharma'})"
803,0.002688172043010753,"frozenset({'Amita Pathak', 'Adhyayan Suman'})"
804,0.002688172043010753,"frozenset({'Ariana Ayam', 'Adhyayan Suman'})"
805,0.002688172043010753,"frozenset({'Deepti Naval', 'Adhyayan Suman'})"
806,0.002688172043010753,"frozenset({'Nakuul Mehta', 'Adhyayan Suman'})"
807,0.002688172043010753,"frozenset({'Nassar Abdulla', 'Adhyayan Suman'})"
808,0.002688172043010753,"frozenset({'Om Puri', 'Adhyayan Suman'})"
809,0.002688172043010753,"frozenset({'Dinesh Hingoo', 'Adi Irani'})"
810,0.002688172043010753,"frozenset({'Farida Jalal', 'Adi Irani'})"
