,support,itemsets
3325,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'Raveena Tandon', 'Mohan Joshi'})"
3326,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'Sunil Shetty', 'Mohan Joshi'})"
3327,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Raveena Tandon', 'Mohan Joshi'})"
3328,0.0033333333333333335,"frozenset({'Mohit Ahlawat', 'Nagesh Bhonsle', 'Priyanka Kothari'})"
3329,0.0033333333333333335,"frozenset({'Nagesh Bhonsle', 'Mohit Ahlawat', 'Vinod Jaywant'})"
3330,0.0033333333333333335,"frozenset({'Rimi Sen', 'Mohit Ahlawat', 'Nana Patekar'})"
3331,0.0033333333333333335,"frozenset({'Mohit Ahlawat', 'Vinod Jaywant', 'Priyanka Kothari'})"
3332,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'Rajeev Awasthi', 'Tinnu Anand'})"
3333,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'Sunil Shetty', 'Raveena Tandon'})"
3334,0.0033333333333333335,"frozenset({'Shilpa Shukla', 'Mohsin', 'Muzzi'})"
3335,0.0033333333333333335,"frozenset({'Mona Ambegaonkar', 'Shiney Ahuja', 'Mukesh Chhabra'})"
3336,0.0033333333333333335,"frozenset({'Raj Babbar', 'Mugdha Godse', 'Rajiv Gupta'})"
3337,0.0033333333333333335,"frozenset({'Neha Dhupia', 'Sunny Deol', 'Mukesh Rishi'})"
3338,0.0033333333333333335,"frozenset({'Munish Khan', 'Zakir Hussain', 'Mukesh Tiwari'})"
3339,0.0033333333333333335,"frozenset({'Nagesh Bhonsle', 'Tulip Joshi', 'Mukesh Tiwari'})"
3340,0.0033333333333333335,"frozenset({'Nagesh Bhonsle', 'Vatsal Seth', 'Mukesh Tiwari'})"
3341,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Padmini Kolhapure', 'Mukesh Tiwari'})"
3342,0.0033333333333333335,"frozenset({'Vatsal Seth', 'Tulip Joshi', 'Mukesh Tiwari'})"
3343,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Pooja Batra', 'Mukul Dev'})"
3344,0.0033333333333333335,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle', 'Paul Sidhu'})"
3345,0.0033333333333333335,"frozenset({'Nagesh Bhonsle', 'Vinod Jaywant', 'Priyanka Kothari'})"
3346,0.0033333333333333335,"frozenset({'Nagesh Bhonsle', 'Tulip Joshi', 'Vatsal Seth'})"
3347,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Ranbir Kapoor', 'Nana Patekar'})"
3348,0.0033333333333333335,"frozenset({'Nandita Das', 'Sachin Khedekar', 'Sanjay Dutt'})"
3349,0.0033333333333333335,"frozenset({'Nandita Das', 'Sachin Khedekar', 'Tanvi Hegde'})"
3350,0.0033333333333333335,"frozenset({'Nandita Das', 'Tanvi Hegde', 'Sanjay Dutt'})"
3351,0.0033333333333333335,"frozenset({'Nandita Das', 'Sharad S. Kapoor', 'Vijay Raaz'})"
3352,0.0033333333333333335,"frozenset({'Narayan Singh Sisodia', 'Payal Kumawat', 'Naveen Jinger'})"
3353,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Priyanka Chopra', 'Singh Surendra'})"
3354,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Nasir Khan', 'Pinky Campbell'})"
3355,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Nasser', 'Neha Sharma'})"
3356,0.0033333333333333335,"frozenset({'Nasser', 'Zakir Hussain', 'Neha Sharma'})"
3357,0.0033333333333333335,"frozenset({'Paresh Ganatra', 'Nasser', 'Sonakshi Sinha'})"
3358,0.0033333333333333335,"frozenset({'Rajendraprasad', 'Nasser', 'Raju Sundaram'})"
3359,0.0033333333333333335,"frozenset({'Rajendraprasad', 'Nasser', 'Rambha'})"
3360,0.0033333333333333335,"frozenset({'Nasser', 'Rambha', 'Raju Sundaram'})"
3361,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Nasser', 'Zakir Hussain'})"
3362,0.0033333333333333335,"frozenset({'Shweta Agarwal', 'Natasha Sinha', 'Shubh Joshi'})"
3363,0.0033333333333333335,"frozenset({'Nathalia Kaur', 'Rana Daggubati', 'Sanjay Dutt'})"
3364,0.0033333333333333335,"frozenset({'Navin Berry', 'Pankaj Berry', 'Sudhir Dalvi'})"
3365,0.0033333333333333335,"frozenset({'Reema Lagoo', 'Navin Nischol', 'Varsha Usgaonkar'})"
3366,0.0033333333333333335,"frozenset({'Salman Khan', 'Nawazuddin Siddiqui', 'Randeep Hooda'})"
3367,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Richa Chadda', 'Tigmanshu Dhulia'})"
3368,0.0033333333333333335,"frozenset({'Vrajesh Hirjee', 'Tusshar Kapoor', 'Neetu Chandra'})"
3369,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Zakir Hussain', 'Neha Sharma'})"
3370,0.0033333333333333335,"frozenset({'Vinay Virmani', 'Tabu', 'Neil Nitin Mukesh'})"
3371,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Sayaji Shinde', 'Rohini Hattangadi'})"
3372,0.0033333333333333335,"frozenset({'Nikitin Dheer', 'Shah Rukh Khan', 'Satyaraj'})"
3373,0.0033333333333333335,"frozenset({'Puja Bose', 'Nishant Balgovind', 'Sayali Bhagat'})"
3374,0.0033333333333333335,"frozenset({'Om Puri', 'Shekhar Suman', 'Paresh Rawal'})"
3375,0.0033333333333333335,"frozenset({'Om Puri', 'Prakash Raj', 'Prachi Desai'})"
3376,0.0033333333333333335,"frozenset({'Om Puri', 'Prachi Desai', 'Sanjay Dutt'})"
3377,0.0033333333333333335,"frozenset({'Om Puri', 'Prakash Raj', 'Sanjay Dutt'})"
3378,0.0033333333333333335,"frozenset({'Om Puri', 'Sunny Deol', 'Preity Zinta'})"
3379,0.0033333333333333335,"frozenset({'Om Puri', 'Priyanka Chopra', 'Shah Rukh Khan'})"
3380,0.0033333333333333335,"frozenset({'Om Puri', 'Saif Ali Khan', 'Vivek Oberoi'})"
3381,0.0033333333333333335,"frozenset({'Urvashi Sharma', 'Om Puri', 'Sohum Shah'})"
3382,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Seema Biswas', 'Pankaj Berry'})"
3383,0.0033333333333333335,"frozenset({'Pankaj Dheer', 'Sandali Sinha', 'Smita Jaykar'})"
3384,0.0033333333333333335,"frozenset({'Pankaj Dheer', 'Sunil Shetty', 'Tabu'})"
3385,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Shatrughan Sinha', 'Paresh Rawal'})"
3386,0.0033333333333333335,"frozenset({'Sheetal Kshirsagar', 'Parvin Dabas', 'Sahil Khan'})"
3387,0.0033333333333333335,"frozenset({'Sharat Saxena', 'Parvin Dabas', 'Vansh Bhardwaj'})"
3388,0.0033333333333333335,"frozenset({'Scott Hinds', 'Sohail Khan', 'Phil Jones'})"
3389,0.0033333333333333335,"frozenset({'Tim Lawrence', 'Scott Hinds', 'Phil Jones'})"
3390,0.0033333333333333335,"frozenset({'Tim Lawrence', 'Sohail Khan', 'Phil Jones'})"
3391,0.0033333333333333335,"frozenset({'Prakash Raj', 'Prachi Desai', 'Sanjay Dutt'})"
3392,0.0033333333333333335,"frozenset({'Ram Charan', 'Priyanka Chopra', 'Prakash Raj'})"
3393,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Prakash Raj', 'Sanjay Dutt'})"
3394,0.0033333333333333335,"frozenset({'Ram Charan', 'Prakash Raj', 'Sanjay Dutt'})"
3395,0.0033333333333333335,"frozenset({'Salman Khan', 'Sonakshi Sinha', 'Prakash Raj'})"
3396,0.0033333333333333335,"frozenset({'Salman Khan', 'Prakash Raj', 'Vinod Khanna'})"
3397,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Sonakshi Sinha', 'Prakash Raj'})"
3398,0.0033333333333333335,"frozenset({'Urvashi Rautela', 'Sunny Deol', 'Prakash Raj'})"
3399,0.0033333333333333335,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Prashant Narayanan'})"
3400,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Preeti Jhangiani', 'Sanjay Dutt'})"
3401,0.0033333333333333335,"frozenset({'Sunny Deol', 'Priyanka Chopra', 'Preity Zinta'})"
3402,0.0033333333333333335,"frozenset({'Prem Chopra', 'Sudhir S. Dayma', 'Shweta Bhardwaj'})"
3403,0.0033333333333333335,"frozenset({'Prem Kishen Dwivedi', 'Sumit Arora', 'Raakesh Babu'})"
3404,0.0033333333333333335,"frozenset({'Ram Charan', 'Priyanka Chopra', 'Sanjay Dutt'})"
3405,0.0033333333333333335,"frozenset({'Sharat Saxena', 'Priyanka Chopra', 'Rekha'})"
3406,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Rishi Kapoor', 'Sanjay Dutt'})"
3407,0.0033333333333333335,"frozenset({'Shivkumar Subramaniam', 'Priyanka Chopra', 'Shahid Kapoor'})"
3408,0.0033333333333333335,"frozenset({'Vikas Anand', 'Sunny Deol', 'Priyanka Chopra'})"
3409,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Probir Dutt', 'Tahir Raj Bhasin'})"
3410,0.0033333333333333335,"frozenset({'Vibha Cheebur', 'Sakshi Gulati', 'Raaj Gopal'})"
3411,0.0033333333333333335,"frozenset({'Vikas Anand', 'Rati Agnihotri', 'Rahul Dev'})"
3412,0.0033333333333333335,"frozenset({'Rajan Verma', 'Sudesh Berry', 'Sandip Munde'})"
3413,0.0033333333333333335,"frozenset({'Sanober Kabir', 'Rana Jung Bahadur', 'Rajat Bedi'})"
3414,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Vinay Anand', 'Rana Jung Bahadur'})"
3415,0.0033333333333333335,"frozenset({'Sanober Kabir', 'Vinay Anand', 'Rajat Bedi'})"
3416,0.0033333333333333335,"frozenset({'Rajendraprasad', 'Rambha', 'Raju Sundaram'})"
3417,0.0033333333333333335,"frozenset({'Rajneesh Duggal', 'Rati Agnihotri', 'Shubhashree Ganguli'})"
3418,0.0033333333333333335,"frozenset({'Sanober Kabir', 'Vinay Anand', 'Rana Jung Bahadur'})"
3419,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Tanushree Dutta', 'Randeep Hooda'})"
3420,0.0033333333333333335,"frozenset({'Roshini Jaffery', 'Sandeep Bedi', 'Raushani Jaffrey'})"
3421,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Raveena Tandon'})"
3422,0.0033333333333333335,"frozenset({'Reema Sen', 'Sunny Deol', 'Tabu'})"
3423,0.0033333333333333335,"frozenset({'Ritesh Deshmukh', 'Zayed Khan', 'Sunil Shetty'})"
3424,0.0033333333333333335,"frozenset({'Riya Sen', 'Sohail Khan', 'Vatsal Seth'})"
3425,0.0033333333333333335,"frozenset({'Roopali Krishnarao', 'Vinod Khanna', 'Sunil Shetty'})"
3426,0.0033333333333333335,"frozenset({'Sachin Khedekar', 'Tanvi Hegde', 'Sanjay Dutt'})"
3427,0.0033333333333333335,"frozenset({'Suneil Anand', 'Sadashiv Amrapurkar', 'Ting Leung'})"
3428,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Vidya Balan', 'Sanjay Dutt'})"
3429,0.0033333333333333335,"frozenset({'Salman Khan', 'Sharat Saxena', 'Sushmita Sen'})"
3430,0.006666666666666667,"frozenset({'Salman Khan', 'Sonakshi Sinha', 'Vinod Khanna'})"
3431,0.0033333333333333335,"frozenset({'Salman Khan', 'Tabu', 'Sunil Shetty'})"
3432,0.0033333333333333335,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Tarina Patel'})"
3433,0.0033333333333333335,"frozenset({'Sohail Khan', 'Sameera Reddy', 'Sanjay Dutt'})"
3434,0.0033333333333333335,"frozenset({'Sunny Deol', 'Vivek Oberoi', 'Sameera Reddy'})"
3435,0.0033333333333333335,"frozenset({'Sunny Deol', 'Sana', 'Sudesh Berry'})"
3436,0.0033333333333333335,"frozenset({'Shakti Kapoor', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
3437,0.0033333333333333335,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sanjay Dutt'})"
3438,0.0033333333333333335,"frozenset({'Shilpa Shetty', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
3439,0.0033333333333333335,"frozenset({'Zayed Khan', 'Sunil Shetty', 'Sanjay Dutt'})"
3440,0.0033333333333333335,"frozenset({'Zayed Khan', 'Urmila Matondkar', 'Sanjay Suri'})"
3441,0.0033333333333333335,"frozenset({'Tim Lawrence', 'Scott Hinds', 'Sohail Khan'})"
3442,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Shabbir Ahluwalia', 'Shriya Saran'})"
3443,0.0033333333333333335,"frozenset({'Zayed Khan', 'Shabbir Ahluwalia', 'Shriya Saran'})"
3444,0.0033333333333333335,"frozenset({'Zayed Khan', 'Vivek Oberoi', 'Shabbir Ahluwalia'})"
3445,0.0033333333333333335,"frozenset({'Sushmita Sen', 'Shah Rukh Khan', 'Sunil Shetty'})"
3446,0.0033333333333333335,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sunil Shetty'})"
3447,0.0033333333333333335,"frozenset({'Zayed Khan', 'Shah Rukh Khan', 'Sushmita Sen'})"
3448,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Sonakshi Sinha', 'Sonu Sood'})"
3449,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sonakshi Sinha', 'Shahid Kapoor'})"
3450,0.0033333333333333335,"frozenset({'Sunny Deol', 'Shahid Kapoor', 'Vivek Oberoi'})"
3451,0.0033333333333333335,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sharad S. Kapoor'})"
3452,0.0033333333333333335,"frozenset({'Sharad S. Kapoor', 'Vikram Gokhale', 'Shama Deshpande'})"
3453,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Shilpa Shetty'})"
3454,0.0033333333333333335,"frozenset({'Zayed Khan', 'Vivek Oberoi', 'Shriya Saran'})"
3455,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Sohail Khan'})"
3456,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Zayed Khan', 'Sohail Khan'})"
3457,0.0033333333333333335,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Sohail Khan'})"
3458,0.0033333333333333335,"frozenset({'Zayed Khan', 'Sunil Shetty', 'Sushmita Sen'})"
3459,0.0033333333333333335,"frozenset({'Tinnu Verma', 'Sunny Deol', 'Tabu'})"
3460,0.0033333333333333335,"frozenset({'Varun Bhagwat', 'Vikram Gokhale', 'Zakir Hussain'})"
3461,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Aishwarya Rai Bachchan', 'Govinda', 'Abhishek Bachchan'})"
3462,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Vinay Virmani', 'Tabu', 'Neil Nitin Mukesh'})"
3463,0.0033333333333333335,"frozenset({'Aamir Khan', 'Katrina Kaif', 'Tabrett Bethell', 'Abhishek Bachchan'})"
3464,0.0033333333333333335,"frozenset({'Aamir Khan', 'Asin', 'Jiah Khan', 'Tinnu Anand'})"
3465,0.0033333333333333335,"frozenset({'Farooq Shaikh', 'Sabyasachi Chakraborty', 'Nafisa Ali', 'Aanaahad'})"
3466,0.0033333333333333335,"frozenset({'Udita Goswami', 'Yash Tonk', 'Aashish Chaudhary', 'Arshad Warsi'})"
3467,0.0033333333333333335,"frozenset({'Sharbani Mukherji', 'Om Puri', 'Abbas', 'Ashutosh Rana'})"
3468,0.0033333333333333335,"frozenset({'Abhay Bhargav', 'Rajat Bedi', 'Ishwar', 'Sudesh Berry'})"
3469,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Lara Dutta', 'Aditya Lakhia', 'Chunky Pandey'})"
3470,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Aishwarya Rai Bachchan', 'Ravi Kale', 'Amitabh Bachchan'})"
3471,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Uday Chopra', 'Abhishek Bachchan', 'Hrithik Roshan'})"
3472,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Bipasha Basu', 'Ajay Devgn', 'Mukesh Tiwari'})"
3473,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Rani Mukerji', 'Vivek Oberoi', 'Ajay Devgn'})"
3474,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Supriya Pathak', 'Kay Kay Menon', 'Amitabh Bachchan'})"
3475,0.0033333333333333335,"frozenset({'Boman Irani', 'Abhishek Bachchan', 'Kangana Ranaut', 'Anupam Kher'})"
3476,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar', 'Bhoomika Chawla', 'Vijay Raaz'})"
3477,0.0033333333333333335,"frozenset({'Shweta Bhardwaj', 'Abhishek Bachchan', 'Bipasha Basu', 'Luna Rioumina'})"
3478,0.0033333333333333335,"frozenset({'Prateik', 'Bipasha Basu', 'Rana Daggubati', 'Abhishek Bachchan'})"
3479,0.0033333333333333335,"frozenset({'Sikander Kher', 'Abhishek Bachchan', 'Deepika Padukone', 'Maninder Singh'})"
3480,0.0033333333333333335,"frozenset({'John Abraham', 'Uday Chopra', 'Esha Deol', 'Abhishek Bachchan'})"
3481,0.0033333333333333335,"frozenset({'Jayshree Arora', 'Abhishek Bachchan', 'Jaya Bhaduri', 'Veer Arya'})"
3482,0.0033333333333333335,"frozenset({'Zayed Khan', 'Abhishek Bachchan', 'Sunil Shetty', 'Sanjay Dutt'})"
3483,0.0033333333333333335,"frozenset({'Vidya Malvade', 'Zakir Hussain', 'Abishek Anand', 'Darshan Jariwala'})"
3484,0.0033333333333333335,"frozenset({'Farida Jalal', 'Dinesh Hingoo', 'Vikram Gokhale', 'Adi Irani'})"
3485,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Adil Hussain', 'Gulshan Grover', 'Saif Ali Khan'})"
3486,0.0033333333333333335,"frozenset({'Raj Arjun', 'Swini Khara', 'Aditya Lakhia', 'Aditya Srivastava'})"
3487,0.0033333333333333335,"frozenset({'Akash Nair', 'Ashish Kattar', 'Aditya Lakhia', 'Ishita Panchal'})"
3488,0.0033333333333333335,"frozenset({'Shweta Agarwal', 'Natasha Sinha', 'Aditya Narayan', 'Shubh Joshi'})"
3489,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Mahesh Manjrekar', 'Anil Kapoor', 'Sameera Reddy'})"
3490,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Rajat Bedi', 'Faisal Khan', 'Priya Gill'})"
3491,0.0033333333333333335,"frozenset({'Jahan Bloch', 'Aditya Rajput', 'Harsh Rajput', 'Samir Aftab'})"
3492,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Aftab Shivdasani', 'Preeti Jhangiani'})"
3493,0.0033333333333333335,"frozenset({'Asrani', 'Ameesha Patel', 'Gulshan Grover', 'Aftab Shivdasani'})"
3494,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Bipasha Basu', 'Rahul Dev', 'Emraan Hashmi'})"
3495,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Fardeen Khan', 'Dia Mirza', 'Manoj Bajpayee'})"
3496,0.0033333333333333335,"frozenset({'Zayed Khan', 'Aftab Shivdasani', 'Urmila Matondkar', 'Sanjay Suri'})"
3497,0.0033333333333333335,"frozenset({'Hasleen Kaur', 'Shiv Darshan', 'Tanya Malik', 'Aham Sharma'})"
3498,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Aishwarya Rai Bachchan', 'Amitabh Bachchan', 'Ajay Devgn'})"
3499,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Poonam Sinha', 'Sonu Sood', 'Hrithik Roshan'})"
3500,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Bipasha Basu', 'Jaideep Ahlawat', 'Ajay Devgn'})"
3501,0.0033333333333333335,"frozenset({'Mohanlal', 'Amitabh Bachchan', 'Vinod Jaywant', 'Ajay Devgn'})"
3502,0.0033333333333333335,"frozenset({'Sunny Deol', 'Amitabh Bachchan', 'Vidya Balan', 'Ajay Devgn'})"
3503,0.0033333333333333335,"frozenset({'Mohanlal', 'Kangana Ranaut', 'Anil Kapoor', 'Ajay Devgn'})"
3504,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Yo Yo Honey Singh', 'Anupam Kher', 'Ajay Devgn'})"
3505,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Sanjay Kapoor', 'Ajay Devgn'})"
3506,0.0033333333333333335,"frozenset({'Ayesha Takia', 'Irrfan Khan', 'Arshad Warsi', 'Ajay Devgn'})"
3507,0.0033333333333333335,"frozenset({'Farida Jalal', 'Ayesha Takia', 'Vatsal Seth', 'Ajay Devgn'})"
3508,0.0033333333333333335,"frozenset({'Bipasha Basu', 'Nana Patekar', 'Ayub Khan', 'Ajay Devgn'})"
3509,0.0033333333333333335,"frozenset({'Bipasha Basu', 'Fardeen Khan', 'Sanjay Dutt', 'Ajay Devgn'})"
3510,0.0033333333333333335,"frozenset({'Bobby Deol', 'Sunil Shetty', 'Sanjay Dutt', 'Ajay Devgn'})"
3511,0.0033333333333333335,"frozenset({'Delnaaz Irani', 'Sanjay Dutt', 'Chinky Jaiswal', 'Ajay Devgn'})"
3512,0.0033333333333333335,"frozenset({'Ajay Devgn', 'Vidya Balan', 'Pankaj Kapur', 'Darshan Jariwala'})"
3513,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Priyanka Chopra', 'Dia Mirza', 'Ajay Devgn'})"
3514,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Sanjay Dutt', 'Sonakshi Sinha', 'Ajay Devgn'})"
3515,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Prakash Raj', 'Sonali Kulkarni', 'Ajay Devgn'})"
3516,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Kangana Ranaut', 'Lisa Haydon', 'Ajay Devgn'})"
3517,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Konkona Sen Sharma', 'Ajay Devgn'})"
3518,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty', 'Tusshar Kapoor', 'Ajay Devgn'})"
3519,0.0033333333333333335,"frozenset({'Tamannaah Bhatia', 'Mahesh Manjrekar', 'Paresh Rawal', 'Ajay Devgn'})"
3520,0.0033333333333333335,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala', 'Ajay Devgn'})"
3521,0.0033333333333333335,"frozenset({'Ritesh Deshmukh', 'Zayed Khan', 'Sunil Shetty', 'Ajay Devgn'})"
3522,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sonakshi Sinha', 'Shahid Kapoor', 'Ajay Devgn'})"
3523,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Celina Jaitly', 'Ajay Jadeja'})"
3524,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Sayaji Shinde', 'Rohini Hattangadi', 'Ajinkya Deo'})"
3525,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Nasir Khan', 'Akanksha Malhotra', 'Pinky Campbell'})"
3526,0.0033333333333333335,"frozenset({'Akash', 'Avinash', 'Gagan', 'Hithaishaini'})"
3527,0.0033333333333333335,"frozenset({'Rajesh Bakshi', 'Jay Bhanushali', 'Claudia Ciesla', 'Akhil Kapur'})"
3528,0.0033333333333333335,"frozenset({'Bobby Deol', 'Irrfan Khan', 'Akhilendra Mishra', 'Priyanka Chopra'})"
3529,0.0033333333333333335,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Samir Aftab', 'Sushant Singh'})"
3530,0.0033333333333333335,"frozenset({'Rehan Khan', 'Vinod Khanna', 'Akshay Kapoor', 'Bhavna Pani'})"
3531,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
3532,0.0033333333333333335,"frozenset({'Bobby Deol', 'Akshay Kumar', 'Divya Khosla', 'Amitabh Bachchan'})"
3533,0.0033333333333333335,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Raveena Tandon', 'Mohan Joshi'})"
3534,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Anil Kapoor', 'Saif Ali Khan'})"
3535,0.0033333333333333335,"frozenset({'Raj Babbar', 'Asin', 'Akshay Kumar', 'Vipin Bakshi'})"
3536,0.0033333333333333335,"frozenset({'Raj Babbar', 'Rajat Bedi', 'Akshay Kumar', 'Atul Agnihotri'})"
3537,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Mithun Chakraborty', 'Deepika Padukone', 'Ranvir Shorey'})"
3538,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sumeet Raghvan', 'Freddy Daruwala', 'Sonakshi Sinha'})"
3539,0.0033333333333333335,"frozenset({'Sridevi', 'Laxmikant Berde', 'Akshay Kumar', 'Gulshan Grover'})"
3540,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Imran Khan', 'Pitobash'})"
3541,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Pooja Batra', 'Rakhee Gulzar'})"
3542,0.0033333333333333335,"frozenset({'Kiron Kher', 'Om Puri', 'Katrina Kaif', 'Akshay Kumar'})"
3543,0.0033333333333333335,"frozenset({'Zayed Khan', 'Akshay Kumar', 'Lara Dutta', 'Sanjay Dutt'})"
3544,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Akshay Kumar', 'Mithun Chakraborty', 'Ronit Roy'})"
3545,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Nasser', 'Paresh Ganatra', 'Sonakshi Sinha'})"
3546,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Navin Nischol', 'Varsha Usgaonkar'})"
3547,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Shatrughan Sinha', 'Paresh Rawal', 'Akshay Kumar'})"
3548,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Bobby Deol', 'Ameesha Patel', 'Johnny Lever'})"
3549,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Sanjay Dutt', 'Amrita Rao', 'Amitabh Bachchan'})"
3550,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Katrina Kaif', 'Bipasha Basu', 'Saif Ali Khan'})"
3551,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Sunil Shetty', 'Kareena Kapoor', 'Paresh Rawal'})"
