,support,itemsets
7898,0.000778816199376947,"frozenset({'Rahul Bose', 'Saurabh Shukla'})"
7899,0.000778816199376947,"frozenset({'Seema Biswas', 'Rahul Bose'})"
7900,0.000778816199376947,"frozenset({'Rahul Bose', 'Sharat Saxena'})"
7901,0.000778816199376947,"frozenset({'Rahul Bose', 'Shefali Shetty'})"
7902,0.000778816199376947,"frozenset({'Rahul Bose', 'Vijay Raaz'})"
7903,0.000778816199376947,"frozenset({'Rahul Bose', 'Vinit Kumar'})"
7904,0.000778816199376947,"frozenset({'Rahul Dev', 'Rati Agnihotri'})"
7905,0.000778816199376947,"frozenset({'Rahul Dev', 'Ritesh Deshmukh'})"
7906,0.000778816199376947,"frozenset({'Rahul Dev', 'Sammir Dattani'})"
7907,0.000778816199376947,"frozenset({'Rahul Dev', 'Shweta Menon'})"
7908,0.000778816199376947,"frozenset({'Suchitra Pillai-Malik', 'Rahul Dev'})"
7909,0.000778816199376947,"frozenset({'Rahul Dev', 'Sunny Deol'})"
7910,0.000778816199376947,"frozenset({'Uday Chopra', 'Rahul Dev'})"
7911,0.000778816199376947,"frozenset({'Vikas Anand', 'Rahul Dev'})"
7912,0.000778816199376947,"frozenset({'Rahul Dev', 'Vinay Apte'})"
7913,0.000778816199376947,"frozenset({'Rahul Dev', 'Vrajesh Hirjee'})"
7914,0.000778816199376947,"frozenset({'Sandeepa Dhar', 'Rahul Handa'})"
7915,0.000778816199376947,"frozenset({'Vir Das', 'Rahul Handa'})"
7916,0.000778816199376947,"frozenset({'Raj Arjun', 'Rahul Jaiswal'})"
7917,0.000778816199376947,"frozenset({'Yuvika Chaudhry', 'Rahul Jaiswal'})"
7918,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Rahul Khanna'})"
7919,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Rahul Khanna'})"
7920,0.000778816199376947,"frozenset({'Rahul Khanna', 'Sharman Joshi'})"
7921,0.000778816199376947,"frozenset({'Tanushree Dutta', 'Rahul Khanna'})"
7922,0.000778816199376947,"frozenset({'Rahul Kumar', 'Ravi Kishan'})"
7923,0.000778816199376947,"frozenset({'Yashpal Sharma', 'Rahul Kumar'})"
7924,0.000778816199376947,"frozenset({'Rajesh Shringarpore', 'Rahul Singh'})"
7925,0.000778816199376947,"frozenset({'Rahul Singh', 'Ravi Kishan'})"
7926,0.000778816199376947,"frozenset({'Sanjay Swaraj', 'Rahul Singh'})"
7927,0.000778816199376947,"frozenset({'Rahul Singh', 'Tusshar Kapoor'})"
7928,0.000778816199376947,"frozenset({'Uday Chopra', 'Rahul Vohra'})"
7929,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Raima Sen'})"
7930,0.000778816199376947,"frozenset({'Randeep Hooda', 'Raima Sen'})"
7931,0.000778816199376947,"frozenset({'Raima Sen', 'Raveena Tandon'})"
7932,0.000778816199376947,"frozenset({'Sanjay Suri', 'Raima Sen'})"
7933,0.000778816199376947,"frozenset({'Sarika', 'Raima Sen'})"
7934,0.000778816199376947,"frozenset({'Raima Sen', 'Sayaji Shinde'})"
7935,0.000778816199376947,"frozenset({'Shawar Ali', 'Raima Sen'})"
7936,0.000778816199376947,"frozenset({'Raima Sen', 'Tusshar Kapoor'})"
7937,0.000778816199376947,"frozenset({'Raj Arjun', 'Swini Khara'})"
7938,0.000778816199376947,"frozenset({'Raj Arjun', 'Yuvika Chaudhry'})"
7939,0.000778816199376947,"frozenset({'Raj Babbar', 'Rajat Bedi'})"
7940,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Raj Babbar'})"
7941,0.000778816199376947,"frozenset({'Rajesh Khanna', 'Raj Babbar'})"
7942,0.000778816199376947,"frozenset({'Raj Babbar', 'Rajiv Gupta'})"
7943,0.000778816199376947,"frozenset({'Rana Jung Bahadur', 'Raj Babbar'})"
7944,0.000778816199376947,"frozenset({'Raj Babbar', 'Salman Khan'})"
7945,0.000778816199376947,"frozenset({'Shakti Kapoor', 'Raj Babbar'})"
7946,0.000778816199376947,"frozenset({'Raj Babbar', 'Suresh Chatwal'})"
7947,0.001557632398753894,"frozenset({'Tinnu Anand', 'Raj Babbar'})"
7948,0.000778816199376947,"frozenset({'Raj Babbar', 'Tusshar Kapoor'})"
7949,0.000778816199376947,"frozenset({'Raj Babbar', 'Urmila Matondkar'})"
7950,0.000778816199376947,"frozenset({'Raj Babbar', 'Vipin Bakshi'})"
7951,0.000778816199376947,"frozenset({'Ranbir Chakma', 'Raj Kesaria'})"
7952,0.000778816199376947,"frozenset({'Rohan Khurana', 'Raj Kesaria'})"
7953,0.000778816199376947,"frozenset({'Raj Singh Chaudhary', 'Sandeep Kulkarni'})"
7954,0.000778816199376947,"frozenset({'Raj Singh Chaudhary', 'Sudesh Berry'})"
7955,0.000778816199376947,"frozenset({'Sweety Chhabra', 'Raja Duggal'})"
7956,0.000778816199376947,"frozenset({'Vikas Anand', 'Raja Duggal'})"
7957,0.000778816199376947,"frozenset({'Raja Hasan', 'Shona Chabra'})"
7958,0.000778816199376947,"frozenset({'Rajan Verma', 'Sandip Munde'})"
7959,0.000778816199376947,"frozenset({'Rajan Verma', 'Sudesh Berry'})"
7960,0.000778816199376947,"frozenset({'Rajat Bakshi', 'Rajesh Bakshi'})"
7961,0.000778816199376947,"frozenset({'Rajat Barmecha', 'Ronit Roy'})"
7962,0.000778816199376947,"frozenset({'Rajat Barmecha', 'Sanjay Gandhi'})"
7963,0.000778816199376947,"frozenset({'Rana Jung Bahadur', 'Rajat Bedi'})"
7964,0.000778816199376947,"frozenset({'Sanober Kabir', 'Rajat Bedi'})"
7965,0.000778816199376947,"frozenset({'Rajat Bedi', 'Sudesh Berry'})"
7966,0.000778816199376947,"frozenset({'Rajat Bedi', 'Till Dilumière'})"
7967,0.000778816199376947,"frozenset({'Rajat Bedi', 'Udita Goswami'})"
7968,0.000778816199376947,"frozenset({'Rajat Bedi', 'Vinay Anand'})"
7969,0.000778816199376947,"frozenset({'Zayed Khan', 'Rajat Bedi'})"
7970,0.000778816199376947,"frozenset({'Raman Atre', 'Rajat Bhalla'})"
7971,0.000778816199376947,"frozenset({'Subhash Ahuja', 'Rajat Bhalla'})"
7972,0.000778816199376947,"frozenset({'Syna Anand', 'Rajat Bhalla'})"
7973,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Ruslaan Mumtaz'})"
7974,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sachin Nayak'})"
7975,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sanjay Mishra'})"
7976,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sarika'})"
7977,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sarita Joshi'})"
7978,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Saurabh Shukla'})"
7979,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sheena Shahabadi'})"
7980,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Shiney Ahuja'})"
7981,0.000778816199376947,"frozenset({'Sita Spada', 'Rajat Kapoor'})"
7982,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Soha Ali Khan'})"
7983,0.000778816199376947,"frozenset({'Rajat Kapoor', 'Sushant Singh'})"
7984,0.002336448598130841,"frozenset({'Rajat Kapoor', 'Vinay Pathak'})"
7985,0.000778816199376947,"frozenset({'Rajat Kaul', 'Rajkummar Rao'})"
7986,0.000778816199376947,"frozenset({'Rajeev Awasthi', 'Ravi Kishan'})"
7987,0.000778816199376947,"frozenset({'Rajeev Awasthi', 'Tinnu Anand'})"
7988,0.000778816199376947,"frozenset({'Shiv Pandit', 'Rajeev Khandelwal'})"
7989,0.000778816199376947,"frozenset({'Rajeev Khandelwal', 'Soha Ali Khan'})"
7990,0.000778816199376947,"frozenset({'Rajeev Khandelwal', 'Tina Desai'})"
7991,0.000778816199376947,"frozenset({'Vasan Bala', 'Rajeev Khandelwal'})"
7992,0.000778816199376947,"frozenset({'Rajeev Mehta', 'Supriya Pathak'})"
7993,0.000778816199376947,"frozenset({'Satya Khare', 'Rajeev Verma'})"
7994,0.000778816199376947,"frozenset({'Rinku Patel', 'Rajendra Chawla'})"
7995,0.000778816199376947,"frozenset({'Tara Sharma', 'Rajendra Chawla'})"
7996,0.000778816199376947,"frozenset({'Rajendra Gupta', 'Sadashiv Amrapurkar'})"
7997,0.000778816199376947,"frozenset({'Tannishtha Chatterjee', 'Rajendra Gupta'})"
7998,0.000778816199376947,"frozenset({'Rajneesh Duggal', 'Rajendranath Zutshi'})"
7999,0.000778816199376947,"frozenset({'Sarita Joshi', 'Rajendranath Zutshi'})"
8000,0.000778816199376947,"frozenset({'Vijay Raaz', 'Rajendranath Zutshi'})"
8001,0.000778816199376947,"frozenset({'Vishwajeet Pradhan', 'Rajendranath Zutshi'})"
8002,0.000778816199376947,"frozenset({'Raju Sundaram', 'Rajendraprasad'})"
8003,0.000778816199376947,"frozenset({'Rajendraprasad', 'Rambha'})"
8004,0.000778816199376947,"frozenset({'Rajesh Bakshi', 'Wamiqa Gabbi'})"
8005,0.000778816199376947,"frozenset({'Rajesh Balwani', 'Soha Ali Khan'})"
8006,0.000778816199376947,"frozenset({'Sanjana Tiwari', 'Rajesh Bhardwaj'})"
8007,0.000778816199376947,"frozenset({'Sushmita Mukherjee', 'Rajesh Jolly'})"
8008,0.000778816199376947,"frozenset({'Raza Murad', 'Rajesh Khanna'})"
8009,0.000778816199376947,"frozenset({'Rajesh Khanna', 'Shahib Chopra'})"
8010,0.000778816199376947,"frozenset({'Rajesh Khanna', 'Tusshar Kapoor'})"
8011,0.000778816199376947,"frozenset({'Rajesh Khattar', 'Rohit Khuranna'})"
8012,0.000778816199376947,"frozenset({'Rajesh Khattar', 'Sonal Sehgal'})"
8013,0.000778816199376947,"frozenset({'Zeenal Kamdar', 'Rajesh Khattar'})"
8014,0.000778816199376947,"frozenset({'Vidya Balan', 'Rajesh Sharma'})"
8015,0.000778816199376947,"frozenset({'Rajesh Sharma', 'Vinod Nagpal'})"
8016,0.000778816199376947,"frozenset({'Rajesh Shringarpore', 'Randeep Hooda'})"
8017,0.000778816199376947,"frozenset({'Rajesh Shringarpore', 'Ravi Kishan'})"
8018,0.000778816199376947,"frozenset({'Sanjay Swaraj', 'Rajesh Shringarpore'})"
8019,0.000778816199376947,"frozenset({'Sara Loren', 'Rajesh Shringarpore'})"
8020,0.000778816199376947,"frozenset({'Rajesh Tandon', 'Suchitra Krishnamoorthi'})"
8021,0.000778816199376947,"frozenset({'Rekha', 'Rajit Kapoor'})"
8022,0.000778816199376947,"frozenset({'Richashree', 'Rajit Kapoor'})"
8023,0.000778816199376947,"frozenset({'Sunny Deol', 'Rajit Kapoor'})"
8024,0.000778816199376947,"frozenset({'Tabu', 'Rajit Kapoor'})"
8025,0.000778816199376947,"frozenset({'Yashpal Sharma', 'Rajit Kapoor'})"
8026,0.000778816199376947,"frozenset({'Shawar Ali', 'Rajiv Singh'})"
8027,0.000778816199376947,"frozenset({'Shilpa Shetty', 'Rajiv Singh'})"
8028,0.000778816199376947,"frozenset({'Rajneesh Duggal', 'Rati Agnihotri'})"
8029,0.000778816199376947,"frozenset({'Roshni Chopra', 'Rajneesh Duggal'})"
8030,0.000778816199376947,"frozenset({'Shubhashree Ganguli', 'Rajneesh Duggal'})"
8031,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Rita Bhaduri'})"
8032,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Rituparna Sengupta'})"
8033,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Satish Shah'})"
8034,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Shakti Kapoor'})"
8035,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Sharat Saxena'})"
8036,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Sharman Joshi'})"
8037,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Shri Vallabh Vyas'})"
8038,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Shweta Tiwari'})"
8039,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Somed Agarwal'})"
8040,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Sunil Shetty'})"
8041,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Tabu'})"
8042,0.001557632398753894,"frozenset({'Rajpal Yadav', 'Tusshar Kapoor'})"
8043,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Udita Goswami'})"
8044,0.000778816199376947,"frozenset({'Sunil Pal', 'Raju Srivastava'})"
8045,0.000778816199376947,"frozenset({'Vijay Raaz', 'Raju Srivastava'})"
8046,0.000778816199376947,"frozenset({'Raju Sundaram', 'Rambha'})"
8047,0.000778816199376947,"frozenset({'Rajvvir Aroraa', 'Sara Arjun'})"
8048,0.000778816199376947,"frozenset({'Yunus Parvez', 'Rakesh'})"
8049,0.000778816199376947,"frozenset({'Ravi Baswani', 'Rakesh Bedi'})"
8050,0.000778816199376947,"frozenset({'Rotem Bar', 'Rakesh Bedi'})"
8051,0.000778816199376947,"frozenset({'Sadashiv Amrapurkar', 'Rakesh Bedi'})"
8052,0.000778816199376947,"frozenset({'Sanjay Mishra', 'Rakesh Bedi'})"
8053,0.000778816199376947,"frozenset({'Shaukat Baig', 'Rakesh Bedi'})"
8054,0.000778816199376947,"frozenset({'Shreyas Talpade', 'Rakesh Bedi'})"
8055,0.000778816199376947,"frozenset({'Sonali Kulkarni', 'Rakesh Bedi'})"
8056,0.000778816199376947,"frozenset({'Suraj Godambe', 'Rakesh Bedi'})"
8057,0.000778816199376947,"frozenset({'Rakesh Deewana', 'Vikram Dahiya'})"
8058,0.000778816199376947,"frozenset({'Zayed Khan', 'Rakhi Sawant'})"
8059,0.000778816199376947,"frozenset({'Ram Charan', 'Sanjay Dutt'})"
8060,0.000778816199376947,"frozenset({'Rhea Chakraborty', 'Ram Kapoor'})"
8061,0.000778816199376947,"frozenset({'Ritesh Deshmukh', 'Ram Kapoor'})"
8062,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Ram Kapoor'})"
8063,0.000778816199376947,"frozenset({'Ram Kapoor', 'Saqib Saleem'})"
8064,0.000778816199376947,"frozenset({'Satish Kaushik', 'Ram Kapoor'})"
8065,0.000778816199376947,"frozenset({'Shivani Joshi', 'Ram Kapoor'})"
8066,0.000778816199376947,"frozenset({'Vibha Chhibber', 'Ram Kapoor'})"
8067,0.000778816199376947,"frozenset({'Vidya Balan', 'Ram Kapoor'})"
8068,0.000778816199376947,"frozenset({'Vir Das', 'Ram Kapoor'})"
8069,0.000778816199376947,"frozenset({'Vivan Bhatena', 'Ram Kapoor'})"
8070,0.000778816199376947,"frozenset({'Subhash Ahuja', 'Raman Atre'})"
8071,0.000778816199376947,"frozenset({'Syna Anand', 'Raman Atre'})"
8072,0.000778816199376947,"frozenset({'Sudha Chandran', 'Raman Trikha'})"
8073,0.000778816199376947,"frozenset({'Raman Trikha', 'Upendra Limaye'})"
8074,0.000778816199376947,"frozenset({'Rana Daggubati', 'Sanjay Dutt'})"
8075,0.000778816199376947,"frozenset({'Rana Jung Bahadur', 'Sanober Kabir'})"
8076,0.000778816199376947,"frozenset({'Rana Jung Bahadur', 'Vinay Anand'})"
8077,0.000778816199376947,"frozenset({'Ranbir Chakma', 'Rohan Khurana'})"
8078,0.000778816199376947,"frozenset({'Rani Mukerji', 'Ranbir Kapoor'})"
8079,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Ranbir Kapoor'})"
8080,0.000778816199376947,"frozenset({'Salman Khan', 'Ranbir Kapoor'})"
8081,0.000778816199376947,"frozenset({'Ranbir Kapoor', 'Saurabh Shukla'})"
8082,0.000778816199376947,"frozenset({'Shammi Kapoor', 'Ranbir Kapoor'})"
8083,0.000778816199376947,"frozenset({'Smita Jaykar', 'Ranbir Kapoor'})"
8084,0.000778816199376947,"frozenset({'Sonam Kapoor', 'Ranbir Kapoor'})"
8085,0.000778816199376947,"frozenset({'Ranbir Kapoor', 'Supriya Pathak'})"
8086,0.000778816199376947,"frozenset({'Randeep Hooda', 'Rani Mukerji'})"
8087,0.000778816199376947,"frozenset({'Randeep Hooda', 'Rati Agnihotri'})"
8088,0.000778816199376947,"frozenset({'Rituparna Sengupta', 'Randeep Hooda'})"
8089,0.000778816199376947,"frozenset({'Randeep Hooda', 'Sada'})"
8090,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Randeep Hooda'})"
8091,0.000778816199376947,"frozenset({'Randeep Hooda', 'Salman Khan'})"
8092,0.000778816199376947,"frozenset({'Randeep Hooda', 'Sanjay Dutt'})"
8093,0.000778816199376947,"frozenset({'Randeep Hooda', 'Saqib Saleem'})"
8094,0.000778816199376947,"frozenset({'Sara Loren', 'Randeep Hooda'})"
8095,0.001557632398753894,"frozenset({'Randeep Hooda', 'Shahana Goswami'})"
8096,0.000778816199376947,"frozenset({'Randeep Hooda', 'Shreya Narayan'})"
8097,0.000778816199376947,"frozenset({'Randeep Hooda', 'Sunny Leone'})"
8098,0.000778816199376947,"frozenset({'Tanushree Dutta', 'Randeep Hooda'})"
8099,0.000778816199376947,"frozenset({'Randeep Hooda', 'Taran Bajaj'})"
8100,0.000778816199376947,"frozenset({'Randeep Hooda', 'Vinod Khanna'})"
8101,0.000778816199376947,"frozenset({'Randhir Kapoor', 'Rekha'})"
8102,0.000778816199376947,"frozenset({'Randhir Kapoor', 'Sharman Joshi'})"
8103,0.000778816199376947,"frozenset({'Shruti K. Haasan', 'Randhir Kapoor'})"
8104,0.000778816199376947,"frozenset({'Randhir Kapoor', 'Sonu Sood'})"
8105,0.000778816199376947,"frozenset({'Sudha Chandran', 'Rani Agrawal'})"
8106,0.000778816199376947,"frozenset({'Rani Agrawal', 'Suzanne Bernert'})"
8107,0.000778816199376947,"frozenset({'Rani Mukerji', 'Rati Agnihotri'})"
8108,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Rani Mukerji'})"
8109,0.002336448598130841,"frozenset({'Saif Ali Khan', 'Rani Mukerji'})"
8110,0.001557632398753894,"frozenset({'Rani Mukerji', 'Salman Khan'})"
8111,0.000778816199376947,"frozenset({'Rani Mukerji', 'Saqib Saleem'})"
8112,0.000778816199376947,"frozenset({'Satish Kaushik', 'Rani Mukerji'})"
8113,0.001557632398753894,"frozenset({'Rani Mukerji', 'Satish Shah'})"
8114,0.003115264797507788,"frozenset({'Shah Rukh Khan', 'Rani Mukerji'})"
8115,0.000778816199376947,"frozenset({'Shahid Kapoor', 'Rani Mukerji'})"
8116,0.000778816199376947,"frozenset({'Rani Mukerji', 'Shernaz Patel'})"
8117,0.000778816199376947,"frozenset({'Sonali Bendre', 'Rani Mukerji'})"
8118,0.000778816199376947,"frozenset({'Sonam Kapoor', 'Rani Mukerji'})"
8119,0.000778816199376947,"frozenset({'Rani Mukerji', 'Subodh Bhave'})"
8120,0.000778816199376947,"frozenset({'Sushmita Sen', 'Rani Mukerji'})"
8121,0.000778816199376947,"frozenset({'Rani Mukerji', 'Tahir Raj Bhasin'})"
8122,0.000778816199376947,"frozenset({'Tanuja', 'Rani Mukerji'})"
8123,0.000778816199376947,"frozenset({'Rani Mukerji', 'Toby Stephens'})"
8124,0.000778816199376947,"frozenset({'Uday Chopra', 'Rani Mukerji'})"
8125,0.000778816199376947,"frozenset({'Rani Mukerji', 'Vic Aviles'})"
8126,0.000778816199376947,"frozenset({'Vidya Balan', 'Rani Mukerji'})"
8127,0.001557632398753894,"frozenset({'Vivek Oberoi', 'Rani Mukerji'})"
8128,0.000778816199376947,"frozenset({'Zohra Segal', 'Rani Mukerji'})"
8129,0.000778816199376947,"frozenset({'Ranjan Chhabra', 'Sanjai Mishra'})"
8130,0.000778816199376947,"frozenset({'Ranjan Chhabra', 'Vishwa S. Badola'})"
8131,0.000778816199376947,"frozenset({'Ranjan Chhabra', 'Zakir Hussain'})"
8132,0.000778816199376947,"frozenset({'Ranjeeta Kaur', 'Sajid Ali'})"
8133,0.000778816199376947,"frozenset({'Ranjeeta Kaur', 'Supriya Karnik'})"
8134,0.000778816199376947,"frozenset({'Salil Acharya', 'Rannvijay Singh'})"
8135,0.000778816199376947,"frozenset({'Tanvi Azmi', 'Rannvijay Singh'})"
8136,0.000778816199376947,"frozenset({'Sharad Kelkar', 'Ranveer Singh'})"
8137,0.000778816199376947,"frozenset({'Sonakshi Sinha', 'Ranveer Singh'})"
8138,0.000778816199376947,"frozenset({'Ranveer Singh', 'Supriya Pathak'})"
8139,0.000778816199376947,"frozenset({'Vikrant Massey', 'Ranveer Singh'})"
8140,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Ravi Kishan'})"
8141,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Ranvir Shorey'})"
8142,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Salman Khan'})"
8143,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Saroj Bhargava'})"
8144,0.001557632398753894,"frozenset({'Ranvir Shorey', 'Saurabh Shukla'})"
8145,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Sharat Saxena'})"
8146,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Sonali Kulkarni'})"
8147,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Tusshar Kapoor'})"
8148,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Upendra Limaye'})"
8149,0.001557632398753894,"frozenset({'Ranvir Shorey', 'Vinay Pathak'})"
8150,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Vishakha Singh'})"
8151,0.000778816199376947,"frozenset({'Zeenat Aman', 'Ranvir Shorey'})"
8152,0.000778816199376947,"frozenset({'Raqesh Vashisth', 'Sandali Sinha'})"
8153,0.000778816199376947,"frozenset({'Roy Radhika', 'Rashmi Gautam'})"
8154,0.000778816199376947,"frozenset({'Tusshar Kapoor', 'Rasika Joshi'})"
8155,0.001557632398753894,"frozenset({'Rishi Kapoor', 'Rati Agnihotri'})"
8156,0.000778816199376947,"frozenset({'Rohit Bakshi', 'Rati Agnihotri'})"
8157,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Rati Agnihotri'})"
8158,0.000778816199376947,"frozenset({'Salman Khan', 'Rati Agnihotri'})"
8159,0.000778816199376947,"frozenset({'Sammy Durrani', 'Rati Agnihotri'})"
8160,0.000778816199376947,"frozenset({'Sanjay Dutt', 'Rati Agnihotri'})"
8161,0.000778816199376947,"frozenset({'Shahana Goswami', 'Rati Agnihotri'})"
8162,0.000778816199376947,"frozenset({'Shubhashree Ganguli', 'Rati Agnihotri'})"
8163,0.000778816199376947,"frozenset({'Shweta Bhardwaj', 'Rati Agnihotri'})"
8164,0.000778816199376947,"frozenset({'Sofia Hayat', 'Rati Agnihotri'})"
8165,0.000778816199376947,"frozenset({'Sohail Khan', 'Rati Agnihotri'})"
8166,0.000778816199376947,"frozenset({'Sunil Shetty', 'Rati Agnihotri'})"
8167,0.000778816199376947,"frozenset({'Tiku Talsania', 'Rati Agnihotri'})"
8168,0.001557632398753894,"frozenset({'Tinnu Anand', 'Rati Agnihotri'})"
8169,0.000778816199376947,"frozenset({'Udita Goswami', 'Rati Agnihotri'})"
8170,0.000778816199376947,"frozenset({'Vikas Anand', 'Rati Agnihotri'})"
8171,0.000778816199376947,"frozenset({'Vinod Khanna', 'Rati Agnihotri'})"
8172,0.000778816199376947,"frozenset({'Vishal Bhosle', 'Rati Agnihotri'})"
8173,0.000778816199376947,"frozenset({'Zulfi Sayed', 'Rati Agnihotri'})"
8174,0.000778816199376947,"frozenset({'Roshini Jaffery', 'Raushani Jaffrey'})"
8175,0.000778816199376947,"frozenset({'Raushani Jaffrey', 'Sandeep Bedi'})"
8176,0.000778816199376947,"frozenset({'Rinke Khanna', 'Raveena Tandon'})"
8177,0.000778816199376947,"frozenset({'Raveena Tandon', 'Sadashiv Amrapurkar'})"
8178,0.000778816199376947,"frozenset({'Salman Khan', 'Raveena Tandon'})"
8179,0.001557632398753894,"frozenset({'Sanjay Kapoor', 'Raveena Tandon'})"
8180,0.000778816199376947,"frozenset({'Sanjay Suri', 'Raveena Tandon'})"
8181,0.000778816199376947,"frozenset({'Sayaji Shinde', 'Raveena Tandon'})"
8182,0.000778816199376947,"frozenset({'Shah Rukh Khan', 'Raveena Tandon'})"
8183,0.001557632398753894,"frozenset({'Shakti Kapoor', 'Raveena Tandon'})"
